market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb1adceddb2941033a090dd166a462fe1c2029484,11146324,11228087,2020-10-28,2020-11-10,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1630218.8415186708,443495.65303002624,1648370.8795383181,-1186723.1884886445,18152.038019647356,-0.7279533018911272,0.011134724711399714,-0.7309491094903096,419.6884909655461
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb1adceddb2941033a090dd166a462fe1c2029484,11293442,11409866,2020-11-20,2020-12-08,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1435294.2593166041,302633.4620887414,1620527.600719088,-1132660.7972278628,185233.34140248387,-0.7891488382090818,0.1290560038125424,-0.8132500415577916,162.15722648250576
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb1adceddb2941033a090dd166a462fe1c2029484,11455136,11556398,2020-12-15,2020-12-30,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5601065.808710121,2863198.7047760338,5562647.924101878,-2737867.103934087,-38417.88460824266,-0.48881180786636663,-0.006859031105919104,-0.4852813365429174,3669.012769540549
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb1adceddb2941033a090dd166a462fe1c2029484,12112824,12116222,2021-03-26,2021-03-26,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8136790.220726637,1666424.0289919903,8295718.999396188,-6470366.191734647,158928.77866955101,-0.7951988457626509,0.019532121925020976,-0.799122411316815,792.5926156996331
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb1e870865a4ba50f6f802c707c42387af2e6dfd7,12323879,12393208,2021-04-27,2021-05-08,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,76963.09418547044,97360.71778020883,97758.9279456113,20397.623594738383,20795.833760140857,0.2650312310155166,0.2702052715035828,-0.0040733892419935296,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb249eef45c3dc66db84b9e82d1cbf720d9d7ddb8,11348298,11348391,2020-11-28,2020-11-28,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.0243626488015636e-05,1.0118119192295531e-09,1.0243936030062142e-05,-1.0242614676096407e-05,3.0954204650540467e-10,-0.999901225223273,3.021801379302031e-05,-0.9999012282079603,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb249eef45c3dc66db84b9e82d1cbf720d9d7ddb8,11352049,11352053,2020-11-29,2020-11-29,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.1352629250680582e-08,65.2380721426502,1.1352629250680582e-08,65.23807213129757,0.0,5746516572.571644,0.0,5746516572.571644,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb24dca776c1257248024f8fb4315d5f5009217fe,11456799,11992021,2020-12-15,2021-03-07,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,35981.521311325,74135.75338070068,76531.02410308825,38154.232069375685,40549.50279176325,1.0603840715697264,1.1269535393157626,-0.031298035671927016,84.36801223205497
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb270c422e3757463e58d1a1b423d91935ef85dcc,10839634,10854676,2020-09-11,2020-09-13,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3598.5298633768684,3702.168948000948,3696.264985839303,103.63908462407971,97.73512246243445,0.028800395872447912,0.027159736384880128,0.0015972778424338718,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb270c422e3757463e58d1a1b423d91935ef85dcc,10858740,10869696,2020-09-14,2020-09-16,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4414.497546513399,4135.436120646958,4133.98971106489,-279.0614258664409,-280.50783544850947,-0.06321476519719567,-0.06354241507508743,0.00034988224044127294,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb2812370f17465ae096ced55679428786734a678,11279196,11683608,2020-11-18,2021-01-19,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2944.456395932105,1153.9089458503927,5974.952927928569,-1790.5474500817122,3030.496531996464,-0.608107986436964,1.02922105967785,-0.8068756424077073,2.5690735178992976
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb289360a2ab9eacffd1d7883183a6d9576db515f,10914240,10929786,2020-09-22,2020-09-25,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,196314.01494221477,181086.46246014643,180848.1802777457,-15227.552482068335,-15465.834664469061,-0.0775673223664168,-0.07878110316790905,0.0013175813106594352,181.2010187209202
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb2cbe33dc64380e7afda17f6bbcd594cfa540ff7,10913680,12489192,2020-09-22,2021-05-23,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6286.1461720087855,26209.234531425114,28102.6382982733,19923.088359416328,21816.492126264515,3.169364474553692,3.470567105710953,-0.06737459119503818,446.23658666344306
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb3160404ca9581784b3dec9e85bcd354397b8c72,11636706,11943020,2021-01-12,2021-02-28,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7341.423123499013,8614.941347577813,8550.210338616056,1273.5182240788,1208.7872151170432,0.17347021179073865,0.16465298277766616,0.007570691994488893,437.5064461469077
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb3d0204e133b24b455d49d9f87b6d1c605435acc,11511632,11627641,2020-12-23,2021-01-10,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,242.86099459250556,444.8009043182145,445.54787637185433,201.93990972570896,202.68688177934877,0.8315040876141607,0.8345798061126918,-0.0016765247760184264,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb42afb60dec96edbd7eb0a6a5edee018c07916a9,12463111,12470269,2021-05-19,2021-05-20,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,22132.448794401582,18694.55280895388,18665.746608095687,-3437.8959854477034,-3466.7021863058944,-0.1553328335867345,-0.15663437058003266,0.0015432653974686021,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb43b8b43de2e59a2b44caa2910e31a4e835d4068,11663669,13759239,2021-01-16,2021-12-07,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12558.767171456597,22671.022232088053,28735.55771942928,10112.255060631456,16176.790547972681,0.8051948827918761,1.2880874632932986,-0.2110463818574416,0.025433597385010973
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb4615f977b9f9471af57084bc98c2a4896a0dec6,10960399,11154217,2020-09-30,2020-10-29,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2707.097723540412,2095.5398338960704,2238.6347761669804,-611.5578896443417,-468.4629473734317,-0.2259090554161933,-0.17304988412489364,-0.06392062867705424,33.845204032867315
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb5268ca044043ada659fdc7ac4f825c25513818e,10868385,11181522,2020-09-15,2020-11-03,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,72.59336986129763,40.74704385885923,48.43738923440686,-31.846326002438403,-24.155980626890774,-0.43869469158528385,-0.3327573946910718,-0.15876878372472011,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb53f75d2b366936483f68cbb53cf99b4daf83fe1,11030960,11035658,2020-10-11,2020-10-11,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2339.5202388407315,2474.6615699241447,2474.839231017889,135.1413310834132,135.31899217715727,0.05776454883347273,0.057840487947310906,-7.178692317358836e-05,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb53f75d2b366936483f68cbb53cf99b4daf83fe1,12014339,12134619,2021-03-11,2021-03-29,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18366.618209359454,17641.69340090004,17639.586039110298,-724.9248084594146,-727.0321702491565,-0.03946969443128076,-0.03958443312545517,0.00011946775763724981,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb547db62f54f55be59177a78250bfe0aa3d1180f,11052690,11342692,2020-10-14,2020-11-27,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,65570.015578221,85151.18818794528,82015.76219380157,19581.17260972428,16445.74661558056,0.2986299825774045,0.2508119979926159,0.038229553811068316,636.0155372534398
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb547db62f54f55be59177a78250bfe0aa3d1180f,11527265,11798171,2020-12-26,2021-02-05,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,198093.51242755176,357387.5878001136,368905.2346561017,159294.07537256184,170811.72222854992,0.8041357509414654,0.8622782247400478,-0.031221153223062764,1365.8816739485387
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb59cd3a247f0fd3fb447308be1d3fab031129281,11570476,11621137,2021-01-01,2021-01-09,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,49836.535995423365,84908.41796790282,84330.52122412396,35071.88197247945,34493.9852287006,0.7037383572505963,0.6921425123100106,0.006852759065048167,363.1331371484413
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb59cd3a247f0fd3fb447308be1d3fab031129281,11734930,11928573,2021-01-27,2021-02-25,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,79890.35108897531,91661.97412883813,90849.00991517285,11771.623039862825,10958.658826197541,0.1473472438086116,0.13717124379629633,0.008948520346279626,982.4424706981399
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb5ac0f59dca8348b673979f55943f8f10671ab15,11371008,12320680,2020-12-02,2021-04-27,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4675.4077589949275,12514.30740723189,13528.772343901128,7838.899648236963,8853.364584906201,1.676623741139124,1.8936026633983705,-0.07498573491234523,453.0041848394663
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb6af30b4554c58360e37358b08ed7a6b1e8ade44,11945842,11991348,2021-02-28,2021-03-07,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6295.83528386599,8614.938728451758,7598.213625951181,2319.1034445857676,1302.3783420851905,0.36835516496576926,0.20686347138444486,0.13381107093751904,61.301521783568504
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb6af30b4554c58360e37358b08ed7a6b1e8ade44,11997964,12502965,2021-03-08,2021-05-25,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9350.279397235638,12900.17294080167,12795.906872616522,3549.8935435660333,3445.627475380885,0.3796564137554586,0.3685052958310066,0.008148392233791556,42.24934768647822
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb72ed8401892466ea8af528c1af1d0524bc5e105,11272364,11272703,2020-11-17,2020-11-17,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,40759.597135727774,41073.94259659106,41073.354003705754,314.3454608632892,313.7568679779797,0.007712182723900136,0.0076977421276560294,1.4330285402462544e-05,0.5827587602483847
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb72ed8401892466ea8af528c1af1d0524bc5e105,11291641,11608623,2020-11-20,2021-01-07,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,29867.115429671227,10061.14587426488,55878.23164028473,-19805.969555406347,26011.1162106135,-0.6631363380921037,0.870894823166384,-0.8199451632787281,162.15559334895872
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb755c3bec24ed045dcf7303fe3b1d75183b14fa4,11571771,11593012,2021-01-02,2021-01-05,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12896.206346730462,16409.43019713369,16537.082252325166,3513.2238504032284,3640.875905594705,0.27242304875913576,0.2823214678569226,-0.007719140126640424,0.7889920520232663
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb7626141ef37f183a7a61dce76304c8b074c0988,11652466,11989818,2021-01-14,2021-03-07,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,32512.751319443585,42782.89194592995,40726.812287963214,10270.140626486365,8214.060968519629,0.3158803918370488,0.2526412141444141,0.05048466949558952,120.72325306283261
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb79223e868871dbac27e8e301f73734abd4cc628,12000552,12336421,2021-03-08,2021-04-29,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3215.154812368236,4475.724615223978,4474.823932633333,1260.5698028557417,1259.6691202650973,0.39207126139199017,0.39179112477549516,0.0002012777718640727,168.20996311920007
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb7d1b435b87f7c281d0446190d8ce51520f9174d,11794215,11936157,2021-02-05,2021-02-27,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,95484.35026552906,87509.86516419987,87050.19693098453,-7974.485101329192,-8434.153334544535,-0.08351614771586367,-0.08833021653381204,0.005280496189799308,498.0980840184893
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb7e0b85e988510e13f6d1150f0fe444777d5d944,10831183,10831693,2020-09-10,2020-09-10,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,673935.5035248403,685759.2671259127,685738.831524825,11823.763601072365,11803.327999984613,0.017544354822132558,0.01751403203756212,2.9800851502476018e-05,686.9691014693564
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb7e0b85e988510e13f6d1150f0fe444777d5d944,10831737,10834416,2020-09-10,2020-09-10,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,256729.31866393925,264342.55739882245,264384.75367866876,7613.238734883198,7655.4350147295045,0.029654730416080716,0.029819091386093424,-0.0001596017896614094,1279.1049119186418
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb7e841b3cb8e7961088462b37e64438908942883,12090905,12910323,2021-03-22,2021-07-27,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3382.753782352744,3810.4139597161416,3815.674236116464,427.66017736339745,432.9204537637197,0.12642367871833549,0.12797870658579785,-0.001378596828453596,0.37747787092476126
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb7f1ea585d7bf0f04941a29a03465cb74844c0cb,14224967,14539838,2022-02-17,2022-04-07,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,507219.35250479076,543055.1885082684,539215.7198866399,35835.836003477685,31996.367381849093,0.07065155504518966,0.06308191362147776,0.007120468636255206,6258.048667611051
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb7feb63c738a9868e4f27b684a72b8820f3a913a,10901092,11151870,2020-09-20,2020-10-29,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,68888.63082630571,51067.722751912064,53618.80580500518,-17820.90807439365,-15269.825021300538,-0.25869157015657485,-0.22165958066145255,-0.04757814007217176,387.4273754829872
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb83130a6b8a79b0fd05e0bc5ab2322ab7160bd7b,11842558,11842812,2021-02-12,2021-02-12,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,48.42702739140802,48.43406237120887,48.42702739140802,0.007034979800849328,0.0,0.0001452697012350067,0.0,0.0001452697012350067,0.0011418412253816539
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb8d088d929ed7b70f057b07641da58e22a3050e5,11702755,11987775,2021-01-22,2021-03-07,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,90772.48608449625,109825.06989274482,106720.65722030171,19052.58380824857,15948.17113580546,0.20989381948306815,0.17569388945632694,0.02908914500062273,3287.4757828981483
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb90781ceb500f80a9c101225ed5451449a3aa5bc,11598067,12563855,2021-01-06,2021-06-03,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4803.42165365851,11199.082727523859,10875.399768233216,6395.661073865349,6071.978114574706,1.3314802519978888,1.2640943378247886,0.0297628561881572,19.975408013656036
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb94fb3cc45c11b3e1dffbc12490537a78306f1fe,11539750,11604297,2020-12-28,2021-01-07,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5780.474253365992,7300.849132942458,7464.939615628515,1520.374879576466,1684.4653622625228,0.2630190556927307,0.29140608338176616,-0.021981488281903702,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb9865968b1b9b64f838edd2e4333cf8dfa3682c1,11829918,12489591,2021-02-10,2021-05-23,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10352.664902705943,15017.16988026752,14624.13108365866,4664.504977561577,4271.466180952717,0.45056079969732094,0.41259581190889855,0.026876044420037423,38.029805950270955
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb9b1bad1bd633ac448c06433cf2454b57144512a,11525067,11792714,2020-12-25,2021-02-05,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2614.254392130525,4104.08608826629,4189.681918006781,1489.831696135765,1575.4275258762564,0.5698878045765106,0.6026297710806707,-0.02043014992918916,147.7313125598518
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb9b4f5921dddd83313c5b70fe582f197c0d900a8,11284592,11335927,2020-11-18,2020-11-26,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,609.1433309079632,514.7892189340305,519.3478332197894,-94.35411197393273,-89.79549768817378,-0.15489640481377756,-0.14741275678800986,-0.00877757447739217,2.5883927924942065
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb9bcd154b5a636bb3b049e7dea7da4cb47d6cc81,11852976,12028317,2021-02-14,2021-03-13,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,100011.00192723071,84958.77084981973,84991.24376482048,-15052.23107741098,-15019.758162410231,-0.15050575224077023,-0.15018105881329735,-0.0003820736532648444,2476.017812993112
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb9ccea572a82d096f0100f46729aea77bd63c454,11845912,12924376,2021-02-13,2021-07-30,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,23891.992484552073,21157.104113234556,21921.157181382026,-2734.8883713175164,-1970.8353031700462,-0.1144688277081044,-0.08248936560834497,-0.03485459557748129,578.0810669389473
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xb9d450933ee25697721dcd6d3548f000bd221f88,11843812,12327695,2021-02-12,2021-04-28,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1934.1791247026351,2550.3205243181656,2563.935395851623,616.1413996155304,629.7562711489879,0.3185544667225469,0.32559356220216057,-0.005310146096304144,72.04768659330311
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xba21f872c1f3e1fab239bf0826c694282d7e9950,11901169,12936099,2021-02-21,2021-08-01,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20024.04604781184,21364.756020715242,21607.03531462978,1340.7099729034016,1582.9892668179382,0.06695499849042297,0.07905441602752017,-0.011212981808313753,255.31085618073192
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xba3c494f3b3937d1c8101ffbe1588023ad5ea0a2,11660376,12473849,2021-01-15,2021-05-21,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3987.672814635458,9173.553494149064,8972.130077038413,5185.880679513606,4984.457262402955,1.3004779781532014,1.2499664576564866,0.022449899341755668,177.21567734493834
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xba681f15a7bacb49ccf4a6577f2b522869db90d8,11786313,11787441,2021-02-04,2021-02-04,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,331909.43704836455,331575.6398591839,331555.5762941068,-333.7971891806228,-353.86075425776653,-0.0010056875518486181,-0.0010661364660330623,6.0513429758594415e-05,36.3996238827479
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xba6fec652fb0a5340b9a68b77650584f09094a4a,11961009,12506164,2021-03-02,2021-05-26,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1890.8737852116842,3054.6396781620906,3039.68833795483,1163.7658929504064,1148.8145527431457,0.6154646079775876,0.6075575015783168,0.0049187082835342,77.55069140421661
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xbab1033f57b5a4ddd009dd7cdb601b49ed5c0f58,11795465,12416324,2021-02-05,2021-05-12,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,128469.84469638983,338616.92182598636,333143.2296356206,210147.07712959652,204673.38493923077,1.635769682965157,1.5931628579681965,0.016430447037307845,2653.4030592926274
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xbae75772330274cdc38b0ab605b5e40692cc19ba,10874131,10883330,2020-09-16,2020-09-18,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1038533.9629293378,982672.275872342,984129.7463984294,-55861.687056995695,-54404.216530908365,-0.05378898432886065,-0.05238559206812387,-0.00148097395838421,2567.2593978626105
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xbae75772330274cdc38b0ab605b5e40692cc19ba,10913155,10936235,2020-09-22,2020-09-26,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1670382.314190408,1873518.3228029218,1874125.5184615296,203136.00861251378,203743.20427112165,0.12161048814203272,0.12197399513887383,-0.00032398878977237406,903.3775414088175
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xbae75772330274cdc38b0ab605b5e40692cc19ba,10959019,11029010,2020-09-29,2020-10-10,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1062448.0980881979,917321.6219348551,921618.884145642,-145126.47615334275,-140829.21394255583,-0.13659629718805827,-0.13255161752933464,-0.004662732377462694,3395.6129342579957
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xbb1e599e15f2bf248732ef060cadffeb6363cc4c,11528494,11528619,2020-12-26,2020-12-26,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,45175.33843694264,45184.43459946886,45184.13776534442,9.096162526220724,8.799328401779348,0.00020135239360558358,0.0001947816819139444,6.569432086608113e-06,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xbb8d5cecd405df27e571d842de26244ca8637a1a,10852086,12490850,2020-09-13,2021-05-23,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16878.502819099416,41419.52343471961,49296.63122645171,24541.020615620193,32418.128407352295,1.4539808938414849,1.9206755927823476,-0.15978998150091406,1113.6204134242805
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xbba31530cd8e112be845da468b72fbbfe739387a,11438727,11607777,2020-12-12,2021-01-07,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12536.515285075577,21040.5109848843,21550.045570592094,8503.995699808722,9013.530285516517,0.6783380793171868,0.7189821158872522,-0.02364424632136849,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xbbb7ae24aefb6be75100d217965485c8a74e7a97,11691639,11776952,2021-01-20,2021-02-02,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19325.948409574747,19064.91623473663,19075.78786213007,-261.0321748381175,-250.16054744467692,-0.013506823536214817,-0.012944283102853503,-0.0005699176082275122,281.4399272338938
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0xbbccf6cab5b3aec26b0cbc6095b5b6ddbacfd59a,11675608,11775229,2021-01-18,2021-02-02,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,128687.50804417199,122887.12869155032,123123.64891363567,-5800.379352621676,-5563.8591305363225,-0.04507336757683345,-0.04323542521801361,-0.0019209975026914538,291.92334415693847
