market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x577630c4bd5a92b64a0f9d49809fea2875edc234,10863687,10924324,2020-09-15,2020-09-24,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,704.5915344563375,3226.4151076282087,500.74501558633756,2521.8235731718714,-203.84651886999995,3.5791284025541255,-0.2893116208489332,5.4432296022962925,103.1259167578447
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x577630c4bd5a92b64a0f9d49809fea2875edc234,11867690,14721335,2021-02-16,2022-05-06,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19963.948050695166,10091.350435903325,16423.550488193297,-9872.59761479184,-3540.3975625018684,-0.4945213035879477,-0.17733954994831735,-0.3855560986549235,495.1470683313508
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x578ad0361f01c150bf91afe43703d76bbb55f7cb,12080436,12108882,2021-03-21,2021-03-25,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,55489.09975757344,45894.96377372397,45966.19292095487,-9594.135983849468,-9522.906836618567,-0.17290127296649846,-0.17161761279644536,-0.0015495985789684373,103.16941138566274
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x579210e2bb14f563d78d3fa247157be1589bc74c,11543893,11947918,2020-12-28,2021-02-28,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,433.5081703932416,1389.7344433712487,1533.1004362690464,956.2262729780072,1099.592265875805,2.205786045763798,2.5364972126784804,-0.09351376433411838,61.92864150621511
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x579c5ce071691aec2ebfe45737d487860eb6f3f5,12035140,12156172,2021-03-14,2021-04-01,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,34187.0203133235,26985.969529596452,27503.045185060015,-7201.050783727045,-6683.9751282634825,-0.21063698203966094,-0.1955120705754686,-0.018800669234417883,260.92695702756964
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x57aa40c50c2547d421e3d2b29843d7bf4434eb18,10830434,10837774,2020-09-10,2020-09-11,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,674.5934626680905,625.8560672757883,628.5999036868288,-48.73739539230223,-45.993558981261685,-0.07224706151100328,-0.06817966898071048,-0.0043649965501864575,12.890487704831173
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x57accd6aab4c7f190ff638c6194e075c067897e6,11782518,11840656,2021-02-03,2021-02-12,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2883.5916958979074,3509.168286181816,3495.2187114846647,625.5765902839084,611.6270155867574,0.21694353995187007,0.21210597063961437,0.003991044866896392,0
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x57ae70dce8099db9dc4de1ed6adf03b23dcf9e1a,10843023,10859942,2020-09-11,2020-09-14,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,676.0579624446425,1438.0898255017762,615.2596168745315,762.0318630571337,-60.798345570110996,1.1271694224288218,-0.0899306700719309,1.3373707392127485,0.10893351443805942
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x57b0266f2836f5244f5906d62486fe93d5fa210b,12358277,12447342,2021-05-03,2021-05-16,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,247050.93223077265,274389.2314092211,273696.00105671084,27338.29917844842,26645.068825938186,0.11065855502585778,0.10785253301958307,0.002532847940173567,2152.5233715658997
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x57b4a5f470c85d4281f7baf5162b59243a3491df,11758576,11758876,2021-01-30,2021-01-30,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38309.01510300758,38292.45111119376,38291.73531804238,-16.563991813818575,-17.279784965197905,-0.0004323784302279847,-0.0004510631484191118,1.869314998221199e-05,0
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x57e7b7643f1c02a2c09641cbd5dfd2e38c8ffca7,12239736,12290431,2021-04-14,2021-04-22,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1066272.186573155,950777.575378277,961715.3172212734,-115494.611194878,-104556.86935188156,-0.10831625606409281,-0.09805832944767344,-0.011373159652483592,17.33941972089474
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x57f3c6c94c6dbacfe81943a852e1be1e84b8c0da,11777296,13545801,2021-02-02,2021-11-03,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1184.72191803196,2111.1194747289937,2323.2928953181295,926.3975566970337,1138.5709772861694,0.7819535897807559,0.9610449169181778,-0.09132443912547786,0.00011662338709766924
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5805c742bd1a647cf8391362c0e11fed565d753f,11576062,11767631,2021-01-02,2021-02-01,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1464.3369172316206,1839.4000145877299,3819.039111790634,375.0630973561092,2354.702194559013,0.2561316954742758,1.6080330741170268,-0.5183605192968841,3.7766069678519814
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x580a9583f5414af5ce8b147df777b348dedef5ff,11660936,11724683,2021-01-15,2021-01-25,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,23575.415908894865,30475.025264961456,30397.71147277292,6899.60935606659,6822.295563878055,0.29266119345378794,0.2893817691379113,0.0025434083173591876,243.2263971323547
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x581542814982e4c63567ccf3eef7aa66fb81a0f0,12200251,14227487,2021-04-08,2022-02-18,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1316.1556491046595,955.5058759641433,1186.668403434696,-360.6497731405161,-129.4872456699634,-0.2740175703275332,-0.09838292739772048,-0.19479959759733664,62.11142394231138
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5817d551ebf398c25071adb5f560fc78c797f64a,11355107,11503451,2020-11-29,2020-12-22,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,444.6983799629603,625.7673385182222,637.0903562208812,181.06895855526193,192.39197625792087,0.40717251672997656,0.4326347585838868,-0.017773016954494944,0
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x581e2250771c2dc3a934159829cc7ac69fe5887e,14928442,14928465,2022-06-08,2022-06-08,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7672.884030042272,7678.257657641647,7678.2528159046715,5.373627599375141,5.368785862399818,0.0007003399997100616,0.0006997089805318276,6.305779571744869e-07,0
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x583b1eeaf66f137ce5b053e88041876d335d4a12,11562024,11988583,2020-12-31,2021-03-07,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,51426621.1565875,94512979.5565935,188176522.3276258,43086358.400005996,136749901.17103833,0.8378220740735335,2.659126695387051,-0.49774297883961777,498045.2980956944
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x583bf9fcbb755b9402076057de11855bbe3002bd,12815399,13475994,2021-07-13,2021-10-23,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3809.156562621128,5955.911851153891,5940.506270537644,2146.7552885327627,2131.349707916516,0.5635775934228215,0.559533238625904,0.00259331106048182,125.82782542697983
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5847bb0c718136efde9aba5c885fd53e2f11267a,10849627,10852327,2020-09-12,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,26755.12258825691,26872.491917948224,26864.468680548744,117.36932969131522,109.3460922918348,0.0043867984272600484,0.004086921744841038,0.0002986560983165715,0.042590364616677145
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x584e5a047173894c7548cb84bd05ab60f3f125da,10840485,10860236,2020-09-11,2020-09-14,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,27108.7753589148,25951.12757107222,25954.71247281842,-1157.647787842583,-1154.0628860963807,-0.04270380245937178,-0.042571561083701394,-0.00013812142014505978,0
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x587942e91b9c13bb5f7af2c8f39bfc79d7076eab,11838794,11953860,2021-02-12,2021-03-01,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,120932.94562297185,113002.32929385074,112527.9047673346,-7930.616329121112,-8405.040855637242,-0.0655786253139496,-0.0695016631930998,0.00421606114054164,336.3053802075526
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x587dd62a0158bb5e95d70950bd6c8ab025e4a95a,10839732,10854856,2020-09-11,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16204.249381076113,36381.68961054819,15487.872333634354,20177.44022947207,-716.3770474417597,1.2451943780275307,-0.044209208991708666,1.349043743829139,1112.1163124355342
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x587eb67c533b58ada96a9f0c12f4ad89cbb50aa8,11389084,11471814,2020-12-05,2020-12-17,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10547.14186486588,13717.904393510864,13757.905124461291,3170.762528644984,3210.763259595411,0.30062765527097646,0.3044202212061779,-0.0029074725104265065,124.08377352369338
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x58831cc0262f821777e6f7fcf441c414260c1ceb,11697387,12372801,2021-01-21,2021-05-05,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1062.1743757621368,2459.4516080916073,2400.7960155879446,1397.2772323294705,1338.6216398258077,1.3154876112755864,1.260265423806061,0.024431726861766836,158.67385936583753
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x588f6ccb39f3d474c5b3736483589e2bbc8e0847,11768088,11784024,2021-02-01,2021-02-03,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20792.070912760762,26546.580106092035,26602.356175217094,5754.509193331272,5810.285262456331,0.2767646001918715,0.27944716458668734,-0.0020966589860570324,57.04584787067641
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5898d8c4fd325d47943ac7ca5dd08ea71ab70bae,10832469,10853607,2020-09-10,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25423.553699110704,23110.870698698225,23164.579822405663,-2312.6830004124786,-2258.9738767050403,-0.09096615790944185,-0.08885358449255887,-0.0023185882981347564,729.5458154286794
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x589f869a8e886984ec1a22c672daf37a21cca07d,11377671,11468440,2020-12-03,2020-12-17,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1086.592890041136,1278.6892404554444,1278.2680770528532,192.09635041430852,191.6751870117173,0.17678778517227017,0.1764001851737323,0.00032947971568080155,13.562995131432105
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x58b75bf3a87fc4ce7efff15e5cb3d4bbc187deab,10831733,10835258,2020-09-10,2020-09-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1475.2477366721018,1315.2242685783135,1321.8232561594334,-160.02346809378832,-153.42448051266842,-0.10847226815936216,-0.10399912956908983,-0.004992337326771889,14.4974347002199
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x58baed0c5600630919219d94a94903c761538f2a,10846159,11122054,2020-09-12,2020-10-25,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,226.51919899677526,127.89786431860215,158.88519034972114,-98.62133467817311,-67.63400864705412,-0.43537737690648065,-0.2985795859538465,-0.19502966867404695,7.701225214213798
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x58d26122013f41d45148b565fa1abe73d22a6a32,10831257,10835090,2020-09-10,2020-09-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,146990.90584073463,129243.65978334108,130268.93345066518,-17747.246057393553,-16721.97239006945,-0.12073703441642017,-0.11376195210462742,-0.00787043879277931,409.5947902063595
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x58dc922892db192612bd8eebe8f7f43e9cff269a,10836362,10848241,2020-09-10,2020-09-12,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9242.394984957376,188492.8954527129,9351.586260548822,179250.5004677555,109.19127559144545,19.394377838157517,0.011814175413316747,19.156248384073688,4382.372860443876
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x58e6884f4c0c5f8114854ef7322b4cf03086f1fb,12803289,13220871,2021-07-11,2021-09-14,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7907.4465992500955,11735.163050302028,11439.930653438445,3827.7164510519324,3532.4840541883495,0.4840647866550164,0.44672879036873336,0.025807184134883393,0
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x58f41b41ab4884520769c382d45188f9d5c31b27,10829857,10862884,2020-09-09,2020-09-15,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3024.023456176317,12953.930639485374,3088.7344558593395,9929.907183309057,64.71099968302269,3.2836739949976397,0.021398974121994936,3.1939282332645087,111.76315141164557
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x590084ff305a6ffd021153a19ab6065ca019e424,10830622,10841595,2020-09-10,2020-09-11,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,674.1327751300514,660.9223752497547,661.436324112161,-13.210399880296677,-12.696451017890467,-0.019596139466365764,-0.0188337542488438,-0.0007770194101391057,28.290156231262607
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5909c1542c40fef1606c7f0003de9e786ed509a3,12227215,12500477,2021-04-12,2021-05-25,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4114.92482471199,4217.838850852115,4299.544066460921,102.9140261401244,184.61924174893102,0.025009940770261217,0.04486576295153892,-0.01900322786459089,117.28827109925456
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x590a906134c25bdd6dc978f84c4d325ac84db3c7,11310866,13631965,2020-11-22,2021-11-17,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,413.1293146819545,2919.054300489843,2656.6861082639643,2505.924985807889,2243.55679358201,6.065715737787967,5.430640513392763,0.09875769343233616,395.2395589944351
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x590acdd6ffb89e7d7426ffc97680e85d85da3a27,11235082,11336753,2020-11-11,2020-11-26,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,26404.3235733397,13551.755364014676,27414.686988617403,-12852.568209325025,1010.3634152777013,-0.48675998737957415,0.03826507475078284,-0.5056753568026738,253.37045509871277
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5924544a57e26b52231597aaa5e0374748c0a127,10845070,10855429,2020-09-12,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1466.0403137064525,4035.8869573533225,1382.2416415581542,2569.84664364687,-83.79867214829824,1.7529167647169042,-0.057159868910042384,1.9198128865541944,11.291206876319904
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5924544a57e26b52231597aaa5e0374748c0a127,11290868,11440247,2020-11-19,2020-12-12,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9666.8299203635,11937.925350173253,11893.863564660933,2271.095429809753,2227.033644297433,0.2349369388433756,0.23037890007830927,0.003704581381212116,41.77901279049863
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5924a8295baa2f63ff70050205dfc101900ded4f,10904904,10918203,2020-09-21,2020-09-23,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2961.615058785508,2549.5680525630046,2553.4557952037826,-412.04700622250357,-408.15926358172555,-0.1391291569105793,-0.1378164465942115,-0.0015225415877887746,0.004490792378593852
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x59289c697c2a7883befd9409ca15b42cebf74a48,10830986,10852388,2020-09-10,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5404.859846447398,38442.48542832279,5238.208555356385,33037.62558187539,-166.65129109101326,6.112577665374792,-0.030833600838059246,6.338861181655898,2663.3202019534665
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5937a1da297ef65cd8cebb5f46109609527863a3,10841485,12229359,2020-09-11,2021-04-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,886.0538274458444,5616.497767526642,5141.309639924181,4730.443940080798,4255.255812478337,5.33877716404303,4.802480030750072,0.0924255026214426,158.3826755836526
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x593a09b357ef3edfe1847af0401c413fb434e3e8,10831092,10985972,2020-09-10,2020-10-04,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,936.6139518384437,5414.889642063556,618.5695189026142,4478.275690225112,-318.0444329358295,4.781346339583002,-0.33956832728313757,7.753890187912833,2308.850744224029
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x593aeaf89a568e509e2d5b7e5f74a5f37fd8e000,12731018,12857251,2021-06-29,2021-07-19,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,22972.008725029125,24128.44626411298,19030.400880960595,1156.437539083854,-3941.6078440685305,0.05034115879574166,-0.1715830727407811,0.26788954237179746,330.1880340669614
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x593cf81e4a63135918796461761bc6aa115e4900,11892185,12324235,2021-02-20,2021-04-27,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,168820.072346937,182733.40164036938,186766.32156625262,13913.329293432384,17946.24921931562,0.0824151364231116,0.10630400147225876,-0.021593400202255513,7930.942435063695
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x593f1decc3529877569175f43c9fb108a5209e62,11819528,11839778,2021-02-09,2021-02-12,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,32043.68464903329,35248.868018096546,35300.596617235664,3205.1833690632557,3256.911968202374,0.10002543103793625,0.10163974598659739,-0.0014653746422478723,51.67258961148854
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x594441862afa582b165200a1c317c1f7f0a54909,10851883,10873233,2020-09-13,2020-09-16,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1158.3928511954014,3731.5080396566623,932.4586893074099,2573.115188461261,-225.93416188799142,2.2212802727554295,-0.19504105334804084,3.0017944842449436,3.004925807074905
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5944a3224dff6802fc08f2f658ab85abaa143cfe,12661263,12797027,2021-06-19,2021-07-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,77.15024610699041,80.03405537351799,79.89755123961626,2.883809266527578,2.747305132625854,0.037379132433723795,0.03560980387302909,0.001708489581768808,4.231073524189051e-05
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x59489dbe68e1b702caecad55982b67c01b93fdd3,10844023,10909065,2020-09-12,2020-09-22,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1854.218255088037,1349.6469504179918,1379.8427548866866,-504.57130467004527,-474.3755002013504,-0.27212077288392816,-0.2558358482878961,-0.02188351126369798,0.02349154502902491
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x594c6ed60fa2471de8757b34b116d68b68824017,12995595,13013802,2021-08-10,2021-08-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,410443.8815262207,199692.66980027338,458628.6754189257,-210751.21172594733,48184.793892705,-0.5134714420453208,0.11739678933337144,-0.5645874745667224,433.6089325189908
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x595a8387220a6e6874ed9896e7caee5e88bbab5b,10839058,10896871,2020-09-11,2020-09-20,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,208.76227769226747,193.24852409991283,194.1459899319998,-15.513753592354647,-14.616287760267682,-0.07431301173683867,-0.07001402706389932,-0.004622633887011033,0.00037501724273005573
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x596572fb0e85ed15c2e5fc0f126878cf6b6b95f4,11683464,11887884,2021-01-19,2021-02-19,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38798.18299556948,68059.52445850549,67953.97846714206,29261.341462936012,29155.795471572586,0.7541936040220617,0.7514732191170397,0.0015531981164938083,1676.9491282954134
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x596888345c9e3c6f7d0f4e5d8590941e2cab52e8,10848484,10856351,2020-09-12,2020-09-14,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7656.439165104879,7416.360222832127,7412.197620948677,-240.0789422727521,-244.2415441562025,-0.03135647486979849,-0.03190014821372343,0.0005615880871397545,63.02465530332247
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x597d96a1428397eeea5b49a3d6dee7b771e4722c,10834198,11004668,2020-09-10,2020-10-06,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5943.77817178132,2838.5964293213674,3493.7495509064584,-3105.181742459953,-2450.028620874862,-0.5224255772535579,-0.4122005482147058,-0.1875214900321377,228.1500989298849
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5986079ab2593705780113e9820cb111acc826f0,12311841,14025583,2021-04-25,2022-01-17,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1863.2965746229338,1853.4666902554848,1894.2641706237569,-9.82988436744904,30.96759600082305,-0.005275533965621262,0.016619789046244456,-0.021537376360150445,124.90018220578827
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5991f8e3c041c9babe4f03a6e6612a64a48fff70,10854973,10892282,2020-09-13,2020-09-19,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1349.6100800089696,1249.1747629662273,1260.5694814457675,-100.43531704274233,-89.04059856320214,-0.074418025272955,-0.06597505448581888,-0.009039341858785445,0.03652191535506602
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x599600e8d43f583d48b4b683b2142f2551462f4d,10837333,11001800,2020-09-11,2020-10-06,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3822.757630882972,2046.5585856161965,2373.3473774981035,-1776.1990452667756,-1449.4102533848686,-0.4646381530749866,-0.3791530599992778,-0.13769109190682227,146.17745187873092
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5998ef473592e1baf57bfb4db1927bc069d6ed96,12459907,13467333,2021-05-18,2021-10-22,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,847.5815067806745,760.8753789138112,801.7083999744615,-86.70612786686331,-45.87310680621306,-0.10229827712522276,-0.05412235453372565,-0.05093250995243532,0
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x5999b6b952848a000bd80b7bef29e1fc847d9899,11199237,11311509,2020-11-05,2020-11-23,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1132.9132772843875,2485.497999348866,2669.3823234803576,1352.5847220644785,1536.4690461959701,1.1938996118984917,1.3562106447184665,-0.06888646954541233,43.2459154653795
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x59b429647fcc0a29166baf2707db5d61f0572865,11717438,11751804,2021-01-24,2021-01-29,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1321.815414558866,1401.5166715491237,1397.0169575880113,79.70125699025766,75.20154302914534,0.0602968130893349,0.05689262071001238,0.0032209444106399408,5.038856556438528
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x59b429647fcc0a29166baf2707db5d61f0572865,11758204,12978513,2021-01-30,2021-08-07,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1698.9512411335454,2761.3611649566346,2838.66125559944,1062.4099238230892,1139.7100144658948,0.6253327924315509,0.6708315029132189,-0.027231178250073415,98.32536991502839
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x59b503b031ea38d0d6f1625467c44106f392bdf8,10832372,10876288,2020-09-10,2020-09-17,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,841.653820282606,612.6430742524525,637.1849996970411,-229.01074603015354,-204.4688205855649,-0.27209612849289694,-0.24293696013511762,-0.03851616948964185,40.51208985053372
