market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x8d715753cc31af4d043e84d9c1f513ea5b4dfc33,12970959,13352630,2021-08-06,2021-10-04,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1414.0733810077677,2892.376049376655,2945.29829525728,1478.3026683688872,1531.2249142495125,1.0454214669647095,1.0828468556265831,-0.017968382342068465,94.8245417857052
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x8da588266301e0e2992173ab15835c58d53dadd3,13022033,13658310,2021-08-14,2021-11-21,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3475.0507850045815,5536.696647065427,5088.587824048516,2061.6458620608455,1613.5370390439348,0.5932707144762281,0.46432041972065957,0.08806152876032947,948.3722318091936
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x8e1d6e78aa4e39fcdc861dc1d681fd439edcca25,12930813,13820940,2021-07-31,2021-12-17,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,131.85682518608974,260.6232667806322,231.78686977552053,128.76644159454247,99.93004458943079,0.9765625815183567,0.7578678194958764,0.12440910493782054,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x8e9424a0bc028c03f67f9a2004ff2234280d31f3,13222734,13244360,2021-09-14,2021-09-17,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,24911.996395004146,3162.7911125855003,31667.681401753947,-21749.205282418647,6755.685006749802,-0.8730414430687793,0.2711820000144423,-0.9001255863206227,13.553085641407586
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x8e9424a0bc028c03f67f9a2004ff2234280d31f3,13315267,13447120,2021-09-28,2021-10-19,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21955.334671148274,53404.555142898564,26268.20884218109,31449.22047175029,4312.874171032818,1.432418177304217,0.1964385528907655,1.033048978091812,0.115172515452033
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x8e9424a0bc028c03f67f9a2004ff2234280d31f3,14003971,14138544,2022-01-14,2022-02-04,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,59642.76124998182,24344.013488867844,48504.18451147538,-35298.74776111398,-11138.57673850644,-0.5918362433483868,-0.18675488030846046,-0.498104880350923,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x8f0576170143731420237deeb8eb8764ac64534e,12955030,13155493,2021-08-04,2021-09-04,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9206.56497005609,26256.444838344556,28932.93942686349,17049.879868288466,19726.3744568074,1.851926307340727,2.1426421820696953,-0.09250683274973014,0.35237026003745775
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x8f2be98c87c04874ae3938be305a87e7e441fe3a,13032045,13516474,2021-08-15,2021-10-30,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6913.3216234293795,8736.314916346288,8227.822602733188,1822.993292916908,1314.500979303808,0.26369282267134064,0.1901402901391046,0.06180156502695924,860.0639156584647
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x8fd5b79d11983d451d92239b26e210f4079964f8,12935626,12938055,2021-07-31,2021-08-01,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2882.852090640369,2625.831163438463,2635.2719957440668,-257.02092720190603,-247.5800948963024,-0.08915508639390995,-0.0858802627093183,-0.003582488760496248,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x90294a8a0ea500e54d32267e962c35c76e91441e,12942344,12950023,2021-08-02,2021-08-03,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8412.780233008958,8534.96407508124,8524.806696829386,122.18384207228155,112.02646382042803,0.014523598464259496,0.013316223735510571,0.001191508337148727,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x90be62e794cd98dc7d04411782b91def57f7dbb1,12957557,13022621,2021-08-04,2021-08-14,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1204.740863752451,1239.1839514676772,2712.024044239072,34.443087715226056,1507.2831804866207,0.028589623504547603,1.2511264669746736,-0.543077815220712,53.935038123607704
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x90c33130079cc7dee629a51e460bf4fb4a1053a3,12950716,14261308,2021-08-03,2022-02-23,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,289.83452238175437,365.7419551195063,323.14972631140427,75.90743273775195,33.3152039296499,0.2618992110186611,0.11494560294570055,0.13180338815158987,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x911b1258b49ec1a29753028fb34f49e000a60aa9,13065357,13075228,2021-08-21,2021-08-22,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8954.619315727876,8774.667753247591,8767.249501703263,-179.95156248028434,-187.36981402461242,-0.020095947815918624,-0.02092437516528664,0.0008461321356129879,0.05187812611137853
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x912b37e4ad159882f60de59b27882c5daf3d7e5b,12928625,13714991,2021-07-30,2021-11-30,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7227.879064851417,19281.056623234646,17501.109947708013,12053.17755838323,10273.230882856597,1.6675953554614442,1.4213340857921206,0.10170478791602239,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x91ee022f80a4ec878a1a9c468668229ff1717616,12956606,13637756,2021-08-04,2021-11-18,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3828.4624096574335,11521.429614560344,11575.693579302115,7692.96720490291,7747.231169644681,2.009414324010894,2.023588151238475,-0.0046877506190037225,1447.0157784059818
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x91eeeca4c7305b67f1acffe43e2d0193ea602abf,13547967,14220586,2021-11-04,2022-02-17,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17062.38815669821,3364.7090298323465,11576.084495577164,-13697.679126865864,-5486.303661121045,-0.8027996433481994,-0.3215437142055215,-0.7093396276506199,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x921ba00283ea2be5c4ca370f810dabb1d55f6c07,13747235,14127998,2021-12-05,2022-02-02,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6284.675841564464,3879.426350988882,3841.7727578647855,-2405.2494905755816,-2442.903083699678,-0.38271655550922346,-0.38870788968036235,0.009801098476481442,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x927ea916564ad9f5364638726fccadc31ee02dc8,13005334,13554778,2021-08-11,2021-11-05,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,371.0053837069525,730.5922493673797,693.3999515198243,359.58686566042724,322.3945678128718,0.9692227699435638,0.8689754434062954,0.05363758357068779,50.65797535895865
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x92f0629f31d4d159407d8f9346d19dc6593a8d50,12952493,13101226,2021-08-03,2021-08-26,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,26744.783155610035,45026.05142741783,49628.342133000595,18281.268271807792,22883.55897739056,0.683545204514888,0.8556270149676073,-0.0927351289158308,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x92f0629f31d4d159407d8f9346d19dc6593a8d50,13150624,13703310,2021-09-03,2021-11-28,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,89477.35586064699,90063.02559083517,85579.7704775269,585.6697301881795,-3897.585383120095,0.0065454519141167735,-0.04355946088963823,0.052386856009219725,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x92faf283ff5bca05673411091d922a054a959900,12998581,13421324,2021-08-10,2021-10-15,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,36416.54194905772,58513.59754619835,57822.939689105566,22097.05559714063,21406.397740047847,0.6067862134755052,0.5878207153768958,0.011944357391827804,3323.795535649725
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x9372fe6d14d57988b7ec923815cc9243b313d532,12932667,13081940,2021-07-31,2021-08-23,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3697.450356855854,7092.1649192147715,7121.7068740622435,3394.7145623589176,3424.2565172063896,0.9181230942193449,0.9261129120657684,-0.00414815652622068,384.99732061844605
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x93a6331902c86319aec13a77a13551b72c6f937d,13351838,13670777,2021-10-04,2021-11-23,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1816.7066199570559,2158.3142602419703,2112.1599564272656,341.6076402849144,295.4533364702097,0.18803676748477388,0.16263128742118735,0.021851708566985165,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x93e184ffea6e5afb8743be4df0d4cb8f3a18752b,12933879,13024334,2021-07-31,2021-08-14,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4137.661421855379,8227.577812981152,8767.180721558629,4089.916391125773,4629.51929970325,0.9884608657254038,1.1188733991741926,-0.06154805355507107,117.55993108854635
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x93e184ffea6e5afb8743be4df0d4cb8f3a18752b,13079129,13385041,2021-08-23,2021-10-09,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9469.956827874674,10040.287769638573,9589.046533082957,570.3309417638993,119.0897052082837,0.06022529480653374,0.012575527784640472,0.04705798798648001,0.006558129467955141
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x93e1c0170ddc0f35b11b6e04fd53f89cb01d7987,13751561,13807603,2021-12-06,2021-12-15,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1105583.1243084446,1143988.77212551,1147189.0624845792,38405.647817065474,41605.9381761346,0.0347379106759509,0.03763257349116975,-0.0027896799784143224,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x93e1c0170ddc0f35b11b6e04fd53f89cb01d7987,13810154,13932393,2021-12-15,2022-01-03,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1509646.3168417406,1504358.1674214175,1500658.078699597,-5288.149420323083,-8988.238142143702,-0.003502906184930898,-0.0059538701494980415,0.0024656440893097713,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x9428b02560e91608bd9780a916d5eb89eb9a4b6d,12928569,12937865,2021-07-30,2021-08-01,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21382.902717854922,22028.664340469782,22050.414127399523,645.7616226148602,667.5114095446006,0.03019990462172581,0.031217062451826167,-0.0009863663695419851,99.8495354590118
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x957146f3e502bcda39fb3460bb00383d5c77711e,12934736,13189393,2021-07-31,2021-09-09,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3752.5753526820326,6225.433813150235,5929.52525015593,2472.858460468203,2176.949897473897,0.6589763637126718,0.5801215679567879,0.04990425885892366,574.8304176570836
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x957146f3e502bcda39fb3460bb00383d5c77711e,13235256,13687385,2021-09-16,2021-11-26,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5751.966609640873,7156.907942195031,6854.124589836888,1404.9413325541582,1102.1579801960152,0.24425408349890898,0.19161411304938522,0.04417534995017482,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x959785493ba8a4bed788e62b4f5b690fa7824152,13361234,13662446,2021-10-05,2021-11-22,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15132.217588202977,18828.07363021432,18450.471130965525,3695.8560420113427,3318.253542762548,0.24423756930990861,0.21928402254468285,0.020465737517946756,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x95ba6485629534ea517c6a93169957dcd8a6c5d0,12933981,13240001,2021-07-31,2021-09-17,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1141.3832824904116,2332.372006881579,2266.2619275911,1190.9887243911676,1124.8786451006886,1.0434608099327691,0.985539794000039,0.029171420340079593,214.81521192850843
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x9615863d07fbf359bfa503d5b6e21d5fab388700,12994826,13683926,2021-08-10,2021-11-25,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,427.0519520597045,1072.1945743667984,1106.8946500302686,645.1426223070939,679.8426979705641,1.5106888499057816,1.5919437780149004,-0.031349031872655024,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x9626c8afe22ea9af9c9457bed13cc3c4f7d0435d,12934000,12936849,2021-07-31,2021-08-01,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9153.621216085457,8805.1904299021,8829.529738278929,-348.43078618335676,-324.0914778065289,-0.0380648027658242,-0.03540582138542177,-0.00275658037271327,11.378474614999988
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x96a4172fddadfd6e88d2cb60f1f93a7d1085911b,13093089,13143572,2021-08-25,2021-09-02,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10126.208287480502,11814.3044677354,11713.43107463458,1688.0961802548973,1587.222787154078,0.166705654508605,0.15674403904138876,0.008611771602879055,0.08941912490383201
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x96a4172fddadfd6e88d2cb60f1f93a7d1085911b,13950001,14102558,2022-01-06,2022-01-29,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,31040.88115892358,21311.642422352714,21292.33844101707,-9729.238736570867,-9748.542717906512,-0.313433071914388,-0.314054960875491,0.0009066163112670494,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x96a6505172a24e54a56147cf884bd4c2f315f741,13035682,13638426,2021-08-16,2021-11-18,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9872.596375949068,13002.138309879221,12058.223605480816,3129.5419339301534,2185.6272295317485,0.31699279650023227,0.22138322547614947,0.07827974793645126,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x96c020600f122c3dbf68342627f723fdc12524d6,13631491,13879417,2021-11-17,2021-12-26,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6121.802721606423,6034.049034737927,5923.991780328555,-87.7536868684956,-197.81094127786764,-0.014334615285588319,-0.03231253117316398,0.018578225374118944,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x974a00183b788fe90f00b34a07ce27ad0827f028,12957281,13021885,2021-08-04,2021-08-14,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1912.4027299827771,3960.8309089849336,4291.199567193865,2048.4281790021564,2378.7968372110877,1.071128035369728,1.243878603557793,-0.07698748404399391,0.007594780582315572
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x9771e85c007cccdfa46f42a66f30cd244a5e74fe,13378198,13739302,2021-10-08,2021-12-04,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5427.237705462555,6011.428889384153,5902.417084787857,584.1911839215982,475.17937932530185,0.10764061123278337,0.08755455447382197,0.018469010751078496,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x978d9eb1d404408028b43760a6424e66e9ffb0a5,13248273,14054951,2021-09-18,2022-01-22,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1374.6749329806114,791.849528239798,786.1697599792248,-582.8254047408134,-588.5051730013867,-0.42397325415479414,-0.4281049714970594,0.007224607902399301,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x97bf14caffe86d2735b9611162f95fd961fc0c2b,12971438,13583959,2021-08-06,2021-11-09,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1446.7506334470215,3349.4988198324154,3127.5677701308605,1902.7481863853939,1680.817136683839,1.315187387789086,1.1617877316418599,0.0709596293391491,82.59234875741173
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x98892bf9143800541c2b7aeff29aa80d87d3210e,14538060,14646040,2022-04-07,2022-04-24,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7704.173865032453,6390.819948536719,6408.007066604925,-1313.3539164957347,-1296.1667984275282,-0.17047303701916158,-0.1682421530374001,-0.0026821315721976117,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x99422ba6714ddf2210f4dde38f0ca882caf757d3,12963664,13060716,2021-08-05,2021-08-20,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10656.009237477876,23097.82065114042,26229.147838220622,12441.811413662545,15573.138600742746,1.167586395280504,1.461441920111237,-0.11938348917753594,705.5423408671808
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x99521efe00f464a063e1475713b8036447ebdeaa,13765727,14188951,2021-12-08,2022-02-12,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20142.20494980684,12178.852298410196,12088.39867081942,-7963.352651396644,-8053.80627898742,-0.39535654965485845,-0.3998473006831685,0.007482680713461639,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x995efb35dc0a64b16cc450981d1f40b8c0d8a183,13024337,13695987,2021-08-14,2021-11-27,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,26592.89500827231,35987.93824298139,33481.07853198953,9395.043234709083,6888.18352371722,0.3532914799906722,0.25902345425627776,0.07487392344893194,211.85009309392947
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x99a811e5c62add613975456292f836115aea0164,12938714,13180178,2021-08-01,2021-09-07,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25757.322085945874,50964.86599040078,49839.71482765116,25207.543904454906,24082.392741705284,0.9786554603907777,0.9349726909244772,0.0225753932710182,3984.316328309577
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x99a811e5c62add613975456292f836115aea0164,13248170,13289848,2021-09-18,2021-09-24,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,79732.24574986412,72925.6064195229,72645.38834789979,-6806.639330341219,-7086.857401964327,-0.08536871458123728,-0.08888320321739344,0.0038573415050263122,1022.8184221958966
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x99a811e5c62add613975456292f836115aea0164,13290226,13342056,2021-09-24,2021-10-02,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,76093.0569672992,88582.93799862095,87980.65473504592,12489.881031321755,11887.597767746716,0.16413956186159337,0.15622447357917796,0.006845632888148158,1293.8971403832606
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x99a811e5c62add613975456292f836115aea0164,13354733,13403750,2021-10-04,2021-10-12,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,82146.56029602283,77015.88471190014,76994.19910947312,-5130.675584122684,-5152.361186549708,-0.062457582711117954,-0.06272156944834563,0.00028165241898536183,0.008871429014113337
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x99eec8bb9e2f928a0dbaed2ff5fd1b43e7b71ac4,13195282,13399880,2021-09-10,2021-10-12,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,178076.93608623277,199815.71437961876,195242.86987035495,21738.778293385985,17165.93378412217,0.12207520396048988,0.09639616539566731,0.023421313732482376,10269.3268814634
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x99eec8bb9e2f928a0dbaed2ff5fd1b43e7b71ac4,13456783,13559811,2021-10-20,2021-11-06,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,422515.66370111436,218414.45914202585,434476.7893776174,-204101.2045590885,11961.125676503056,-0.4830618651418063,0.028309307095805803,-0.4972931477999047,701.1990972896864
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x99eec8bb9e2f928a0dbaed2ff5fd1b43e7b71ac4,13763657,13819358,2021-12-08,2021-12-17,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,338659.6727522311,301239.2655349963,300326.8627351404,-37420.40721723484,-38332.8100170907,-0.11049561027779121,-0.11318976867120402,0.0030380326007018277,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x99eec8bb9e2f928a0dbaed2ff5fd1b43e7b71ac4,13819388,14473083,2021-12-17,2022-03-28,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,490409.25258998014,42895.252474442925,351292.1650637414,-447514.0001155372,-139117.08752623876,-0.9125317227440105,-0.28367549509216,-0.8778929428538218,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x99eec8bb9e2f928a0dbaed2ff5fd1b43e7b71ac4,14645716,14708524,2022-04-24,2022-05-04,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,86072.21819559246,72143.97973843175,72651.36562612081,-13928.23845716071,-13420.852569471652,-0.1618203730442948,-0.1559254873503295,-0.0069838451530308925,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x9a3a55723dc8974289ec64ee6517fcfb20577b40,12951379,13125852,2021-08-03,2021-08-30,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9343.60160611634,22540.417881958027,25265.862916798367,13196.816275841687,15922.261310682028,1.4123907281323966,1.704081785792246,-0.10787064917653337,1563.908380100957
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x9a6da6d3c6eb7c2dacfc66bc82017c766634824b,12931117,13094946,2021-07-31,2021-08-25,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,368.7804002220731,724.6483315721803,745.9158628453079,355.86793135010714,377.13546262323473,0.9649860218596479,1.0226559285583787,-0.028511970763032513,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x9b1155911f075c5c7da15cba0ef0ce93967afecc,13687487,14745531,2021-11-26,2022-05-10,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,123487.99468407643,34837.857209424124,43023.35699730337,-88650.1374746523,-80464.63768677306,-0.7178846632132054,-0.65159886912593,-0.19025711518495164,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x9b73ed5eac8a8f551150c6be0cfd9ceca71c18a3,13201717,14100299,2021-09-11,2022-01-29,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6797.982890869409,4508.822828704957,4346.924944100625,-2289.160062164452,-2451.057946768784,-0.33674107436179296,-0.3605566513062102,0.03724423280508894,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x9bb25bfa6938cbdcd7aa6626b32ee553d76a4dc6,12928855,13416364,2021-07-30,2021-10-14,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4714.159669731107,10700.807595320795,10096.55659723764,5986.647925589688,5382.396927506534,1.2699289682589736,1.1417510870635281,0.059847235269148515,1492.5182215474858
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x9bb86ab2ebe3e6b9b580d557f7adcc4ff746ec8f,13055973,13147746,2021-08-19,2021-09-02,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,37014.94546267633,46567.935291931884,45720.56367690644,9552.989829255552,8705.618214230104,0.25808466579771727,0.23519197733273256,0.018533708836434515,1639.9497196421414
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x9bfba640006bd76851cae389a93461b28fef54d1,14538665,15017072,2022-04-07,2022-06-24,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9196.340515275697,2557.5943031094134,2574.148699741736,-6638.746212166283,-6622.191815533961,-0.7218899953888082,-0.7200898884218223,-0.0064310180037320495,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x9ca1349b23b6d3b9368f90ab06b0b17fe8c7cb86,13138388,13721027,2021-09-01,2021-12-01,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,167592.81335936656,225778.9279553059,217809.96309970738,58186.11459593935,50217.14974034083,0.3471874087534518,0.29963784683691064,0.03658677841082295,0
0x99b42f2b49c395d2a77d973f6009abb5d67da343,0x9ca1349b23b6d3b9368f90ab06b0b17fe8c7cb86,13735154,13914521,2021-12-03,2021-12-31,0x25f8087ead173b73d6e8b84329989a8eea16cf73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,206651.6075612437,165945.9672917663,165500.8632762584,-40705.640269477386,-41150.744284985296,-0.1969771285588174,-0.1991310146125516,0.0026894362162022717,0
