market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x817393440b071d0b6f6377b63f72873587aea193,13297346,13362716,2021-09-25,2021-10-06,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1227.6003788676244,1493.5271684187524,1469.6096705784298,265.92678955112797,242.00929171080543,0.21662325470804014,0.19714012465037042,0.0162747281262165,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x81bfbc5f74f7efb10853f1d0b7249edfc9218bc5,14324795,15031650,2022-03-05,2022-06-27,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,96451.38501234034,40283.21556714627,37681.33024920583,-56168.16944519407,-58770.05476313451,-0.5823469454379293,-0.609323077689504,0.06904972039821436,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x83fa30fe80fa2d62e810aea54e1773b8c9720fa6,14106279,14455087,2022-01-30,2022-03-25,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,42090.98825313538,16127.606541867939,44352.56919669085,-25963.38171126744,2261.5809435554693,-0.6168394420944349,0.053730763695884545,-0.6363771742208065,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8455a816aac18e229f23cba44ea7f0198b2de7a3,13355258,13685680,2021-10-05,2021-11-25,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,51384.94892094699,56465.12003681503,54598.694144046225,5080.171115868041,3213.745223099235,0.098864963818172,0.06254253999635985,0.034184441991316976,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x848b4c1e80627d472f5c6aa3fed13c97bbc435f0,13754815,13765385,2021-12-06,2021-12-08,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2413.548585067949,2685.542937443007,2685.24353270843,271.99435237505804,271.69494764048113,0.11269479059084306,0.11257073892002555,0.00011150003004566234,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x850cae094ce34c564327818631287a75d3cee6ca,13409844,13518860,2021-10-13,2021-10-30,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,108724.99368208551,40994.753470450276,126463.2720933042,-67730.24021163523,17738.278411218693,-0.622950049642496,0.1631481208735302,-0.675836685293067,8730.990180382032
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8552aa9db5bcaa56d41411a4800309d7d0d35e36,13382574,13476809,2021-10-09,2021-10-24,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,367846.17404773156,453531.54677601135,446979.3554325476,85685.37272827979,79133.18138481607,0.2329380561048361,0.2151257426821783,0.014658823195811996,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x85836b48fa991969b3069cc5e18799ee3204ee53,13534516,13836657,2021-11-02,2021-12-19,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12698.722750710871,8512.159202740346,8741.51649495423,-4186.563547970525,-3957.2062557566405,-0.3296838296383912,-0.3116223838759782,-0.02623770055759479,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x85c2a48f6f6aaf58a0380fd6557dc64b62292b48,14108987,14142095,2022-01-30,2022-02-04,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,39846.53177135282,46405.35006425649,46471.47274886173,6558.81829290367,6624.940977508908,0.16460198670588072,0.1662614205804438,-0.0014228661304231496,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x85c2a48f6f6aaf58a0380fd6557dc64b62292b48,14923775,14928955,2022-06-08,2022-06-08,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,29701.552273096233,31035.906200763213,31039.476175603693,1334.3539276669799,1337.9239025074603,0.044925393642662986,0.04504558853374665,-0.00011501401699833917,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x864f23945a1ed0021112a4bf1c8c9cd25e40d9f4,13376033,13397798,2021-10-08,2021-10-11,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,254707.3580173297,261759.94591342378,260676.74662233426,7052.587896094075,5969.388605004555,0.02768898374586506,0.023436262899787966,0.004155335315193451,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x867a551157b20b9025c0218face79efb339d3e7b,13336165,13377873,2021-10-02,2021-10-08,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2205.5521931140634,3111.6859014336405,3173.0470070801275,906.1337083195772,967.4948139660642,0.4108421061848411,0.4386633048116802,-0.019338227738060564,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x867a551157b20b9025c0218face79efb339d3e7b,13397537,13398015,2021-10-11,2021-10-11,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2312.709546998154,2393.6811450675077,2394.4141320280014,80.9715980693536,81.7045850298473,0.035011572540292815,0.03532851115519372,-0.0003061237196561611,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x86d6441dcccc3386e9ddfe24aaaf71ec4d36e62f,13382444,13735754,2021-10-09,2021-12-03,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,46255.4576413551,37257.11100273208,38802.40291733698,-8998.346638623014,-7453.054724018119,-0.19453589041086394,-0.16112811555786338,-0.03982464482668562,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x86f032cd94d4a681bf4b8328b0d958fd2ea77a4d,13443146,13456512,2021-10-18,2021-10-20,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,109261.75694740337,117260.25720943601,117226.36741499891,7998.500262032641,7964.610467595543,0.07320493908845868,0.07289476839942782,0.0002890970281210145,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x87a6be3552386cc5266a5596c88022d7d8f4aa97,13867066,14454759,2021-12-24,2022-03-25,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1944.3716596250047,1500.6251037732522,1448.0992746229945,-443.7465558517524,-496.2723850020102,-0.2282210572526727,-0.25523535201995395,0.0362722570687929,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x87ef789ff2313fccd575c907ad9861a58f358b52,13150818,13308194,2021-09-03,2021-09-27,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4555.996345137397,6043.3685028600285,6485.534824576333,1487.3721577226315,1929.5384794389365,0.326464739004916,0.4235162483170839,-0.06817731053432273,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x885f27d5055cdc25545fbbc70bcd56edea233e98,13768762,13807202,2021-12-09,2021-12-15,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2671.804571339976,2256.8711180892524,2249.8451181810165,-414.9334532507237,-421.9594531589596,-0.15530082465673165,-0.15793050797399322,0.0031228815936967195,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x88b7a44cecd526cd2d424b0a4cc2bbb26341dd8f,13372098,13543919,2021-10-07,2021-11-03,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,459090.4676490169,502427.5483460515,498814.9114498033,43337.0806970346,39724.443800786394,0.09439769228701694,0.08652857464937927,0.00724243965712271,14521.035567553266
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x88bf5a2e82510847e5dcbf33f44a9f611f1c1df5,13440817,13581905,2021-10-18,2021-11-09,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15920.536889737246,18144.544532397173,17949.391822887184,2224.007642659926,2028.854933149938,0.1396942614475253,0.12743633881202748,0.010872385618166176,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x88bff307f2dbfd1af8b10fccaa988a559b7569e6,13295233,13447375,2021-09-25,2021-10-19,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,233004.5147397705,6326.075167492214,270172.8877443026,-226678.4395722783,37168.37300453213,-0.9728499888744326,0.15951782327498407,-0.9765850851271229,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x891a50a14bc08a850222db237b45805bc2ac1e8f,13398249,13671572,2021-10-11,2021-11-23,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4822.710330481543,4883.80216530399,4817.596646638073,61.0918348224468,-5.113683843469516,0.012667531457637191,-0.0010603340223751154,0.013742437053570556,613.8688751811791
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8a64e9ac4afc16e90667dc15f8487c0027968810,13378506,13381154,2021-10-08,2021-10-09,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2097.4254006822334,2274.7266548623284,2273.8978259306864,177.30125418009493,176.47242524845296,0.08453280584969736,0.08413764093400006,0.00036449699814578636,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8c1c2349a8fbf0fb8f04600a27c88aa0129dbaae,13294614,13385897,2021-09-25,2021-10-09,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2735.0843362920236,3936.565577088917,3839.7305786159477,1201.4812407968934,1104.646242323924,0.439284896942429,0.4038801391482875,0.025219216945131098,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8c22715021187ee54a651208501c0eb975839c86,13621389,13646645,2021-11-15,2021-11-19,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20854.6381493362,19113.483800371625,19076.882163966227,-1741.1543489645737,-1777.7559853699713,-0.08349002924416574,-0.0852451129882854,0.0019186382811827271,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8c6358bbc59d058a0d8d40f00cf07c0a7b165de5,14423842,14790093,2022-03-20,2022-05-17,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1099181.3794394154,846567.5939057188,815826.5262516516,-252613.78553369665,-283354.85318776383,-0.2298199280472984,-0.2577871664204095,0.03768088762118128,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8d29ee0b46ffca15f9d76f9b80f7a1a6c070e16b,13361976,13481207,2021-10-06,2021-10-24,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2477.238357519132,3387.6615931688375,3355.77841281941,910.4232356497055,878.5400553002778,0.367515395878765,0.3546449426772582,0.009500979035931195,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8d4b04ca7e6554c550fad1425b1b94bcc1aee2fe,13394313,14342549,2021-10-11,2022-03-07,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,52066.425279271265,39413.93646863051,36150.59755531094,-12652.488810640752,-15915.827723960327,-0.2430066735477992,-0.3056831276315171,0.09027067694597907,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8ed0de033eea6ed209e33b7f553a980792cf2034,13147731,13700177,2021-09-02,2021-11-28,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,812090.5608610938,888546.7187518282,911651.2081828576,76456.15789073438,99560.6473217638,0.09414732983679147,0.12259796150837593,-0.02534356256389138,19694.252144749622
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8ed0de033eea6ed209e33b7f553a980792cf2034,13741204,13741240,2021-12-04,2021-12-04,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15417.022040184238,15414.248485866498,15414.245260099546,-2.7735543177404907,-2.776780084692291,-0.0001799020790468654,-0.0001801113131611705,2.092718065249918e-07,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8ed0de033eea6ed209e33b7f553a980792cf2034,13802933,13802969,2021-12-14,2021-12-14,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,31846.841181042466,3091.954670597922,32325.400836309862,-28754.886510444543,478.559655267396,-0.9029117314015283,0.015026911226356389,-0.9043490694437158,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8ee3dfec5b14796949553a985ad3dac260d57b96,13912933,14759362,2021-12-31,2022-05-12,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7640.112805278946,4429.725148371824,4191.794183305592,-3210.3876569071226,-3448.3186219733543,-0.42020160418166874,-0.45134394083693813,0.05676112773232644,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8eea83ed73858bfc97336187fb37445c43a4d855,13292870,14455656,2021-09-25,2022-03-25,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13633.392096958974,4676.58515625918,12884.359054897552,-8956.806940699795,-749.0330420614227,-0.6569756724518819,-0.0549410621167787,-0.6370339311149875,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8faa5498ca6fc9a61ba967e07fbc9420aab99e55,13123459,13231203,2021-08-30,2021-09-15,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,54228.428138986026,60213.56888834218,61544.46629198525,5985.140749356156,7316.038152999223,0.11036906203544014,0.13491149207291073,-0.02162497270394536,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8faa5498ca6fc9a61ba967e07fbc9420aab99e55,13286037,13286902,2021-09-24,2021-09-24,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14235.931962501274,16124.38068501756,16231.419658047744,1888.4487225162866,1995.4876955464697,0.1326536771523375,0.1401726069499885,-0.00659455397526561,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8fc14536a8514aaeb59c1b3320838faab5f97c30,13366494,13423419,2021-10-06,2021-10-15,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8898.768264851788,8875.605162836542,8797.02095923902,-23.163102015245386,-101.74730561276738,-0.0026029559738885025,-0.011433863944367139,0.008933047216966033,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8fc75032c45643def7a119918153f6bc889db85e,13923187,14875027,2022-01-02,2022-05-30,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,111497.97387153855,1284.9583269996074,55690.590341237956,-110213.01554453894,-55807.38353030059,-0.9884755006536705,-0.5005237457910993,-0.9769268323584619,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8fe8686b254e6685d38eabdc88235d74bf0cbead,14726955,14953340,2022-05-07,2022-06-13,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6114.788729424514,1949.201062572812,2133.3740721566655,-4165.587666851702,-3981.4146572678483,-0.6812316583902224,-0.6511123823639536,-0.08632944966733841,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x904e43d32b86475952ae8fb3c0c3bc09221e4987,13533951,13601151,2021-11-01,2021-11-12,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,85523.3921533998,86552.2425898647,86096.00926754775,1028.8504364649125,572.6171141479572,0.012030047108275427,0.006695444365921284,0.005299122760721545,1794.7645749210315
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x905defdec5eb4f6cd9d9ec4d4c52fc330ef2026b,13288674,13374042,2021-09-24,2021-10-07,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25183.463269259315,46444.79160474248,47376.49936463456,21261.328335483166,22193.036095375246,0.8442575236042383,0.8812543317846838,-0.019666032154912198,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x90700923972f5b1bb1be9ad4e5e262e3b4a28c89,14075213,14075383,2022-01-25,2022-01-25,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,109171.57418227149,110805.41542153395,110810.74202599819,1633.8412392624596,1639.1678437266964,0.014965811856249492,0.015014602986212898,-4.806938719882557e-05,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x90700923972f5b1bb1be9ad4e5e262e3b4a28c89,14131956,14152897,2022-02-03,2022-02-06,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,79307.81098628392,90137.96680074558,90089.35383774349,10830.155814461657,10781.54285145957,0.13655850136041084,0.13594553572187498,0.000539608299218604,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x90e0740e2945e1c4d014506c700095ef7d6dad08,14804259,14926358,2022-05-19,2022-06-08,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8693.289780863475,6474.474912543822,6524.163351559116,-2218.814868319653,-2169.1264293043596,-0.2552330503469385,-0.24951732703990312,-0.007616062985826267,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x90eb59bfbc4e9d59dae75c56e1c43635c8331229,14741384,14774184,2022-05-09,2022-05-14,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14550.162958831912,9233.373239317774,9402.314405976687,-5316.789719514138,-5147.848552855225,-0.36541100842357643,-0.35380006171893036,-0.0179680405657913,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x9199aa7f8715121a7aa8b7d2e87b89f05196b6ac,14039876,14046595,2022-01-20,2022-01-21,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16942.014573555287,15614.214787243887,15608.54740409641,-1327.7997863113997,-1333.467169458876,-0.07837319349163802,-0.07870770997566481,0.0003630948480182705,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x9199aa7f8715121a7aa8b7d2e87b89f05196b6ac,14123467,14144412,2022-02-02,2022-02-05,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15808.137343576589,18495.564839979328,18475.358046704423,2687.427496402739,2667.220703127834,0.17000279273855987,0.16872454009969878,0.001093715922788814,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x91a52fcfdb08a46db9d96f79ead5c2e0d4c1800d,13233298,13614388,2021-09-16,2021-11-14,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1430.554567998757,3346.7238642632788,3508.9432440391756,1916.1692962645218,2078.3886760404184,1.3394590735151788,1.4528552230957081,-0.04623026606413978,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x92db7e8d9b281c9470749a83eeb51de21ff6dde6,13153063,14190302,2021-09-03,2022-02-12,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5947.39573788313,10747.569707869287,12160.672468199667,4800.173969986156,6213.276730316537,0.8071051904971592,1.0447054482586091,-0.11620268237843466,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x9420c37bb231bbf980ab6e242ec44ed76664a3a3,14088100,14137464,2022-01-27,2022-02-04,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10471.374168103599,11218.859581519155,11197.342989921865,747.4854134155557,725.9688218182655,0.07138369820576547,0.06932889706392192,0.0019215801120548142,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x946d782928c091f964d377228519c60d188cc5f1,13358102,13472479,2021-10-05,2021-10-23,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13018.280276608744,20058.736393150975,20170.24513323176,7040.456116542231,7151.964856623017,0.5408130695413378,0.5493786202678147,-0.005528378031314471,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x94712699c06ec46b09f31b1aecd078049dad3fe3,14431428,14692476,2022-03-21,2022-05-01,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8770416.466098834,11271366.6632599,8495116.249912102,2500950.1971610654,-275300.21618673205,0.28515751866838224,-0.03138964007591629,0.3268054646546506,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x94922495b665620080f53438d0eac32327f24db3,13494151,13499065,2021-10-26,2021-10-27,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8335.431230894152,7796.749068004568,7805.029636019677,-538.6821628895841,-530.4015948744745,-0.0646255902025838,-0.06363217213149244,-0.0010609271714863595,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x94e540b62dbc98a4a40ee55816c6c2b6fa2e543c,13407655,13642888,2021-10-13,2021-11-19,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3495.899291521645,3623.4190582901183,3569.7404288064545,127.51976676847335,73.84113728480952,0.03647695660963059,0.021122215237690388,0.015037124002209684,465.6148577680093
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x955207ad12d091fecbddb160667d7ed5be92da09,14080556,14301990,2022-01-26,2022-03-01,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,44545.35061445133,54142.25379958346,53611.54104174433,9596.903185132127,9066.190427292997,0.2154411864033845,0.20352719873646608,0.009899225941404922,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x955207ad12d091fecbddb160667d7ed5be92da09,14363558,14473478,2022-03-11,2022-03-28,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,58184.135830833475,64195.330691183925,64818.941519763255,6011.19486035045,6634.80568892978,0.10331329621922376,0.11403118039288301,-0.009620811663349858,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x96537fa7be22be3ad37a0c429be8a8aeda37377c,13872497,13937335,2021-12-25,2022-01-04,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,22342.200279656652,12320.016012583328,24914.70690289222,-10022.184267073324,2572.5066232355675,-0.4485764222693353,0.11514114953028703,-0.5055123040137727,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x96b9eb5fdb70c1c2307bff792e85cead0db6e74b,14737434,14968950,2022-05-08,2022-06-15,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6124.5038422384605,1725.237293772274,1819.6005502985158,-4399.266548466187,-4304.903291939945,-0.718305786360367,-0.7028982923074688,-0.05185932511987924,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x9717682d7156088f97f65283fdd75f738e3a65ed,14262382,14262393,2022-02-23,2022-02-23,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,57426.94681267916,57351.34031956817,57351.2955710618,-75.60649311099405,-75.65124161736458,-0.001316568219404293,-0.0013173474442952924,7.802527549718253e-07,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x99f229481bbb6245ba2763f224f733a7cd784f0c,13122923,13546475,2021-08-29,2021-11-03,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15477.222110258721,29274.37849507712,27552.80317311525,13797.156384818398,12075.58106285653,0.8914491429100362,0.7802163060548514,0.06248276486225912,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x99f7fded15215124176da74598564ccc61ac9d30,13713397,13935513,2021-11-30,2022-01-04,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,66032.47150001136,73156.2195241162,74172.31536804116,7123.748024104832,8139.843868029799,0.10788249875068823,0.12327031963400609,-0.013699125325711138,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x9a02bc2464926bf2bdaa9b4bd62e4363897355aa,13469082,13869853,2021-10-22,2021-12-24,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,44515.37626064249,38478.393134750295,37766.61113745238,-6036.983125892199,-6748.765123190111,-0.13561568233288626,-0.1516052584544122,0.01884685906043745,2352.762495993088
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x9ab3d3010fee8d8e7b68c247c3bfdef8f84792b4,13439261,13676577,2021-10-18,2021-11-24,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,135684.96737998893,129472.56985410159,127503.45284885734,-6212.39752588734,-8181.514531131586,-0.045785451740496606,-0.060297870052318056,0.015443636711379409,11008.913964570413
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x9ab3d3010fee8d8e7b68c247c3bfdef8f84792b4,13715672,13721410,2021-11-30,2021-12-01,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,124483.0922971075,118265.27885516582,118387.79527949051,-6217.813441941689,-6095.297017616991,-0.04994905996632417,-0.04896485864175967,-0.0010348737725494486,64.02989225322005
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x9b167d0f690eac2ae8ded4b5f053d0c7e8b4f327,13155622,13221321,2021-09-04,2021-09-14,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13777.789192697906,11849.776099053506,11810.822846347328,-1928.0130936444002,-1966.9663463505785,-0.13993631827856884,-0.14276356814873112,0.0032980981268570285,0
