market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8766dcc420a1233fb779ddef1eb0c26165072129,11571330,12097931,2021-01-02,2021-03-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,20252.08113817025,32394.43758954454,33587.86471162831,12142.35645137429,13335.783573458059,0.599560922580391,0.6584895390490683,-0.035531497233600495,56.65451177323625
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8769277dd38fe5a33cfac919deb0a3ab2b861ecb,10832126,10890694,2020-09-10,2020-09-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,15419.062269027449,15727.322592408833,15667.51792642518,308.2603233813843,248.45565739773156,0.019992157629494266,0.016113538752405777,0.0038171116997916354,100.29520404919528
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x877a1ce425fbbf36024efc313afb0df922fb6659,10830847,10832590,2020-09-10,2020-09-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,5921.1169476037485,6005.038274155308,6005.354196087947,83.9213265515591,84.23724848419806,0.014173225642084593,0.014226580766706276,-5.2606710998788013e-05,3.7834835935629094
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8788b81f598fc80d7bd0456b0347f9abb595e5b0,11294836,11294882,2020-11-20,2020-11-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,862.1356872805728,862.0906022489094,862.0905475754682,-0.04508503166346145,-0.045139705104588757,-5.22945892724529e-05,-5.2358005555914916e-05,6.341960398599575e-08,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x879816b7fd543682e67b8388bad5300828b9fce1,10831202,10976258,2020-09-10,2020-10-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,4049.0342474073623,3893.8496614869773,3870.4637572374295,-155.18458592038496,-178.57049016993278,-0.03832632090473209,-0.044101995502822254,0.00604214526122825,4.275584122926956
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x87b57ac904dac73e9bc7938f510ec80d70951a07,10834535,10854330,2020-09-10,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,56856.908614375745,197229.57543702627,56423.24436548514,140372.66682265053,-433.66424889060727,2.4688761707870728,-0.007627292082161485,2.4955376574849044,1242.6751329705082
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x87c0c0a2d4b9e39a1b6b525a2832a3e080ed6640,11511775,12015841,2020-12-23,2021-03-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,188.6092705567424,347.2570617936276,369.98331034910836,158.6477912368852,181.37403979236598,0.8411452457696486,0.9616390501748974,-0.061425064103666625,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x87d3ee8cc75c3916e3b6f56e307aadcd3afeff68,10835369,10838824,2020-09-10,2020-09-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,73483.3943724052,391039.20006201137,72544.76059075701,317555.8056896062,-938.6337816481828,4.3214634871148,-0.012773413499263484,4.390316225150435,1929.9814525103102
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x87d3ee8cc75c3916e3b6f56e307aadcd3afeff68,11150342,11184681,2020-10-29,2020-11-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,386915.9381505133,383819.98625409533,385457.48806426435,-3095.951896417944,-1458.4500862489222,-0.008001613764521624,-0.0037694236459227324,-0.004248203396935991,129.39991950537618
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x87d3ee8cc75c3916e3b6f56e307aadcd3afeff68,11273262,11332081,2020-11-17,2020-11-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,426572.7236104805,511014.8276409706,510826.3630603448,84442.1040304901,84253.63944986433,0.19795476681157265,0.1975129556731796,0.00036894059166538677,923.1467160608944
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x87d3ee8cc75c3916e3b6f56e307aadcd3afeff68,11397496,11601580,2020-12-06,2021-01-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,399857.8319562946,594965.6024329585,608857.8898960502,195107.77047666395,209000.0579397556,0.4879428508930386,0.5226859179354522,-0.022816962206835295,6619.235195602329
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x87d4b3287c7644c02885e9301a56b56bc68ef3f1,13480813,14197850,2021-10-24,2022-02-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,329615.70421332424,330549.4023198404,320648.9258525176,933.6981065161526,-8966.778360806638,0.002832686958118573,-0.0272037352777446,0.03087637496679628,190.1292729166142
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x87d83ea617bc2f12ea0ea7760f8a82f2c5f19d2f,11277634,11323585,2020-11-17,2020-11-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,5685.01715898241,6509.192712334205,6543.913975555658,824.1755533517944,858.8968165732476,0.1449732745396529,0.15108077822002314,-0.005305886255710593,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x87ef413575870d4a93458c18c292334f8b6bbaec,10831415,10841509,2020-09-10,2020-09-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22527.422754944095,9437.393429998327,22773.325491186737,-13090.029324945768,245.90273624264228,-0.5810708782509486,0.010915706555410293,-0.5855944080871899,435.3684860853748
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x882c9f8874b99a99e146af72678fa36004516ae2,14417324,14418414,2022-03-19,2022-03-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,641.3812870064751,641.435188718161,641.3812870064751,0.0539017116859668,0.0,8.4040044163968e-05,0.0,8.4040044163968e-05,0.007895675009099299
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8843c578772efc8a8e066165a1b65a885f980b41,11368881,11380629,2020-12-01,2020-12-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,21240.993676210506,20787.21425886402,20784.90670401324,-453.7794173464863,-456.08697219726673,-0.021363379899439934,-0.021472016759181804,0.00011102069803059936,15.323452093716767
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x884addff055b839f4460e79d2c5f3eaf33e03f5c,10938810,10972422,2020-09-26,2020-10-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,438258.7122463607,460255.8403709922,459963.6657155836,21997.128124631476,21704.953469222877,0.050192106876511135,0.04952543523429548,0.0006352124682588806,179.75945455139407
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x88605f58b11e2e5bb57e5fb11855ae0011f91863,13197778,13197900,2021-09-10,2021-09-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,689.4605683867572,675.6889463314501,675.6879694835436,-13.771622055307148,-13.772598903213634,-0.019974488298193538,-0.01997590512745293,1.445708597168965e-06,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x88884e35d7006ae84efef09ee6bc6a43dd8e2bb8,10844067,10869602,2020-09-12,2020-09-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,238610.38011233878,238676.88766767635,238318.44088939164,66.50755533756455,-291.9392229471414,0.0002787286760377001,-0.0012234975813277492,0.0015040664790647413,1141.267036629317
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8889c163774791ca3af1d02abb80cd095d329627,11499942,11537073,2020-12-22,2020-12-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,552.415268198496,562.8476729686834,563.0443766709498,10.432404770187304,10.629108472453709,0.018885076808627763,0.019241156217706886,-0.00034935736935946804,1.1296089566342884
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x88a0c1a50dabad9f54368f07d6721a5712a05631,10849592,10853732,2020-09-12,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,58964.08352534156,59865.38373107121,59859.61870531502,901.3002057296544,895.5351799734635,0.015285579828308431,0.015187808008388374,9.63090958626336e-05,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x88a1c8fa7036aa58e99a0eb5009d040eb7749a98,10839963,10840539,2020-09-11,2020-09-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,339188.3257056414,342472.4650760942,342466.77919309627,3284.1393704527873,3278.4534874548553,0.009682347892193877,0.009665584688489553,1.6602728624740527e-05,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x88c23e161302c91dbca002b548253e2fe4cd8937,10926037,11180689,2020-09-24,2020-11-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,6470.298854407954,7180.843811144501,7159.4266874235345,710.5449567365467,689.1278330155801,0.10981640457804837,0.10650633742305504,0.0029914579275724124,23.5022755493984
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x88c23e161302c91dbca002b548253e2fe4cd8937,11271667,12895670,2020-11-16,2021-07-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,8635.347915855411,22794.892089632813,24988.670986827237,14159.544173777402,16353.323070971826,1.639719014421988,1.8937653966373953,-0.0877909392760773,0.1839246543991736
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x88d6328676b0832dfdffbc4b9f13d7a61ceb54c9,11340513,11348427,2020-11-27,2020-11-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1919.3770561539413,1999.5416012716075,1998.2183887774672,80.1645451176662,78.84133262352589,0.04176591819759499,0.04107652134881126,0.0006621961351030623,1.2257872803695313
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x88ee5532815ddd0cd009a556f44b42322083f193,11263549,11354961,2020-11-15,2020-11-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,12497.716704803595,13612.2770882304,13616.42127040289,1114.560383426804,1118.7045655992952,0.08918112082012661,0.08951271596429389,-0.00030435178893143246,55.401229250578886
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8941000c7fc78672c65fb44fb9d230f3a98b5388,12438676,14684529,2021-05-15,2022-04-30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,9995.9190430723,9413.908403852189,9349.114042748894,-582.0106392201105,-646.8050003234057,-0.0582248252223966,-0.06470690664223375,0.006930534894218047,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8952dfb4944c0291c744c889d563c60c8bfbe1be,10892297,10931085,2020-09-19,2020-09-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,18776.991117533857,18125.935467277133,18122.977107566483,-651.0556502567233,-654.0140099673736,-0.03467305523986593,-0.03483060762363884,0.00016323806475565864,137.60447825573002
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8952dfb4944c0291c744c889d563c60c8bfbe1be,10931095,10931106,2020-09-25,2020-09-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,18053.7320413879,18051.855819556113,18051.853566597216,-1.876221831786097,-1.878474790682958,-0.0001039243203280567,-0.00010404911219334506,1.248048511223122e-07,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x897258c8557e6205f7747b9cae593db334d8f5bf,12566322,12569479,2021-06-04,2021-06-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,2547.136840570588,2412.9773587165264,2412.425819288947,-134.1594818540616,-134.71102128164102,-0.05267070057532061,-0.05288723367193111,0.00022862440916089679,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x89799b8246ca5540f09f386c8bc560d5fc7c00c2,10838731,10839942,2020-09-11,2020-09-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,19948.627467560567,20225.918298269946,20225.321258984797,277.2908307093785,276.69379142422986,0.013900246077595794,0.01387031723732247,2.9519396874025607e-05,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x89811e14c2e36115ca702176ba153926d9598a34,11612010,11697707,2021-01-08,2021-01-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,923.4821538805829,959.1900685129016,950.1340071001301,35.70791463231865,26.651853219547206,0.03866659954636882,0.028860171371534273,0.00953135173049023,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8982afb3fb9549c53a9f6e33558574d55342e21d,10831619,10838601,2020-09-10,2020-09-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,9287.335442883734,9127.349811771668,9122.477585135497,-159.98563111206568,-164.8578577482367,-0.01722621435350997,-0.017750824093960803,0.0005340902831167294,55.659193559161295
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x898b59cbc277ca27b5b5da338d710cc1fa335c52,12463906,12468760,2021-05-19,2021-05-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,6579.046784364691,4844.221848561242,4769.402060955828,-1734.824935803449,-1809.6447234088628,-0.26368940557259973,-0.2750618414372033,0.015687456550983078,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x89930e347bcb6af860f78097fcfd91369501788c,12755193,12755217,2021-07-03,2021-07-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,520.8847224642344,567.5083028611839,567.5082937938896,46.62358039694948,46.62357132965519,0.08950844282086004,0.08950842541337256,1.5977377573555482e-08,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x89b2f3a91c890e884beb5f7f4e74944ce206110f,10953980,10959823,2020-09-29,2020-09-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,100516.77507373018,98347.15471611253,98326.33196067462,-2169.6203576176486,-2190.4431130555604,-0.021584659436459316,-0.021791816455003117,0.00021177191320672725,121.24321905803467
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x89c7641151d42b1a00b965f575138c0ef9e28803,10838832,10844724,2020-09-11,2020-09-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,14354.053194552405,14626.213119896256,14622.361197410959,272.1599253438508,268.30800285855366,0.018960493015808235,0.018692142158173195,0.0002634268455890101,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x89c87fbfa68b20024b3415ecea40b15c3c8b8afd,11003032,11046420,2020-10-06,2020-10-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27552.400986859247,28539.359533697123,28538.815031227394,986.9585468378755,986.4140443681463,0.03582114485443908,0.03580138242175712,1.9079365037875495e-05,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x89d3afde089399534afdb7ad2d05138315ef45ff,11174517,11326661,2020-11-02,2020-11-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,3808.080538096993,4828.662615128825,4900.457510658367,1020.5820770318314,1092.3769725613738,0.268004331006572,0.2868576338218061,-0.01465065157148906,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x89f0ef01fcf129f8a2a5a30cc45e8443052ae15b,11695261,11911300,2021-01-21,2021-02-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,51505.50682622882,56501.729996690745,56286.020982628164,4996.223170461926,4780.514156399346,0.09700366967202882,0.09281559295257535,0.0038323727685273027,439.10889327700744
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x89f0ef01fcf129f8a2a5a30cc45e8443052ae15b,12058290,12232991,2021-03-17,2021-04-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,31984.853383811984,17453.68579179371,34992.35023827963,-14531.167592018275,3007.496854467645,-0.4543140285074034,0.09402878351131615,-0.5012142461725713,632.0206852682552
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8a53501ad6450330e6f5397af182bfefbc159799,11503419,11536575,2020-12-22,2020-12-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,228644.2023009435,238830.4150659351,238959.76483876506,10186.212764991622,10315.562537821563,0.04455049663399923,0.04511622177169456,-0.0005413035659673411,391.3606723733142
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8a6c29f7fe583ad69ecd4da5a6ab49f6c850b148,10895419,10895964,2020-09-20,2020-09-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,14411.916468879943,14450.59759464466,14450.375084526242,38.68112576471685,38.45861564629922,0.0026839682181229747,0.0026685289031020956,1.5398224413973824e-05,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8a8eb32f5e9d75009ed7dad45b337dc34926b83c,11005726,11041424,2020-10-07,2020-10-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,6847.972531987123,2337.9153340267603,6979.56416255859,-4510.057197960363,131.59163057146725,-0.6585974428042352,0.019216144626281437,-0.6650341941738493,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8ae597a2aa9cefeec3c95c69cf0c35c6767b8312,11062990,11092936,2020-10-15,2020-10-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,168411.64855420488,174259.7015574972,174225.1195078679,5848.053003292327,5813.470953663025,0.034724753623025524,0.03451941123770845,0.00019849060644633426,0.40311783085486796
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8b1662ca5d560ad75770a23848a157494c0e281a,11353554,12127301,2020-11-29,2021-03-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,219.5940597506139,411.2551753569895,451.9880353904754,191.66111560637563,232.39397563986148,0.8727973599287666,1.0582889897103047,-0.09011933246926873,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8b1a37ef54f130019b92b8428b115b0ba97f9d81,10896391,10916241,2020-09-20,2020-09-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,312875.4597989052,293424.0273655772,293499.4302720226,-19451.43243332801,-19376.029526882572,-0.06216988844644464,-0.06192888870011138,-0.00025690989033795336,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8b1bf7b5f37615d124c212c83e14aba88b148511,12139927,12269750,2021-03-30,2021-04-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,30156.18035873675,34489.265976782306,34413.62738670566,4333.085618045556,4257.4470279689085,0.14368814506676036,0.1411799165982722,0.0021979255260335387,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8b1ea47e37a70e7feefc6a6945a4a7272a7934db,12044406,12331431,2021-03-15,2021-04-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,8003.997930189866,10094.796652911824,9981.735140380966,2090.7987227219583,1977.7372101911005,0.2612192982754009,0.24709366836932528,0.011326839566546803,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8b2f579c4670f4e2feae28efa920afa4eb32d76a,12085749,12170038,2021-03-22,2021-04-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,999.108155329792,1140.303780317563,1134.105622691201,141.195624987771,134.997467361409,0.14132166195877388,0.13511797160423356,0.005465238424313544,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8b2fc2814b150b61cbfb137ce2a22b15b03e19de,12029070,12957411,2021-03-13,2021-08-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,67585.49809070851,85268.284086656,80925.12010643451,17682.785995947488,13339.622015725996,0.26163580199135167,0.1973740283429219,0.05366892226430146,0.03762610062970055
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8b5066fc5b21e55e723cda12380e40d1a950ef24,11557346,11569780,2020-12-30,2021-01-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,59762.57327638493,59546.686753271184,59498.291566436805,-215.88652311374608,-264.28170994812535,-0.003612403403637461,-0.00442219428413662,0.0008133878395540212,22.46811940735744
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8b5066fc5b21e55e723cda12380e40d1a950ef24,11648107,12112597,2021-01-13,2021-03-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,211047.33912918263,252753.56414801412,249666.7019780543,41706.225018831494,38619.36284887168,0.1976154979774609,0.182989100967687,0.012363932176390709,1014.779354761014
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8bda00d9e9c58591db650bf915302c03c997d2e5,11380747,12034233,2020-12-03,2021-03-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,290.93856998949934,557.605489409343,616.333292264178,266.6669194198437,325.39472227467866,0.9165746550189902,1.1184310223509482,-0.09528578707648745,60.949207718932804
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8be58168096d697d79ba79d631cc2a2bf2b14069,12158730,12554167,2021-04-02,2021-06-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,733.5924799753061,880.6190401628444,847.8604852442686,147.02656018753828,114.2680052689625,0.20041993913635459,0.15576496268447154,0.03863672796254686,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8bf7e3e4016d8b6980dd0d14ae179b26e720deb5,13784569,13797428,2021-12-11,2021-12-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,55865.521982490434,55955.292057488456,55865.521982490434,89.7700749980213,0.0,0.0016068958422362427,0.0,0.0016068958422362427,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8bfbd620cbf5736c5c59054a1150f43cba3b352d,12745058,12745093,2021-07-02,2021-07-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,4517.996184805492,4517.826208275888,4517.8259989956305,-0.16997652960344567,-0.17018580986132292,-3.76221056084764e-05,-3.76684270858121e-05,4.6323222258621534e-08,0.002576961937877023
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8bfbd620cbf5736c5c59054a1150f43cba3b352d,12745106,12782223,2021-07-02,2021-07-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,4253202.017705003,1020231.892878735,4244201.416180972,-3232970.124826268,-9000.60152403079,-0.7601261617407854,-0.002116194219452442,-0.7596174656110543,1469.2743425668796
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8c1d452c33706ebead3308400edd4e6a23cd4f32,10837569,10955168,2020-09-11,2020-09-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,521.732957806755,523.3345953061173,520.459841493153,1.6016374993622549,-1.2731163136020314,0.0030698415260081886,-0.0024401684703874538,0.005523488238241154,11.600108872372596
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8c5caa2f4b98e7a734fd72014dad6b8874181bea,12060495,12334345,2021-03-18,2021-04-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1315.3092405655716,1714.8826568159384,1689.4215335800723,399.5734162503668,374.11229301450066,0.3037866715499951,0.28442915283833603,0.01507091198364873,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8c8024bf5f90a06cced7d32babccb934942c82f6,12044420,12135244,2021-03-15,2021-03-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,3910.787576111369,3951.3665754360864,3923.91848955376,40.57899932471719,13.13091344239092,0.010376170665108405,0.003357613571905493,0.006995070350059119,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8ca4ae4152219ef8f4257759064dc857ca823dbd,12044348,12068677,2021-03-15,2021-03-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,2086.293127678786,2134.6123807512236,2133.188637642047,48.31925307243773,46.89550996326125,0.023160337553427997,0.022477910386177274,0.0006674248512547119,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8ca74e646b0c594261afab0dee971b6ce436f2be,11627051,11686491,2021-01-10,2021-01-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,200060.38947044325,209651.81257411197,208248.44492566772,9591.423103668727,8188.055455224472,0.04794263936532902,0.04092791919928841,0.006738910578396749,424.66800635495673
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8ce71a1efcac72477b986619a34a55f59440768c,14324094,14467559,2022-03-05,2022-03-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,555960.2864705959,606958.6349963871,601686.1247335933,50998.348525791196,45725.83826299745,0.09173020046007989,0.08224659094497362,0.008762891557667608,1114.1900432246468
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x8d0b6f710eb0bb19ef8b763e17ec3e7fc2b4a6b4,10838200,10852883,2020-09-11,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,14452.587462613443,14977.364494678659,14972.63339340709,524.7770320652162,520.0459307936471,0.03631024779630162,0.03598289456050162,0.0003159832440465889,146.6805338141123
