market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xe7e9ea373f253e71d12f6896785777a6a55189f4,11140603,11147907,2020-10-27,2020-10-28,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,97310.83896111496,99632.73458981313,99593.81274500256,2321.89562869817,2282.9737838876026,0.023860606418427764,0.02346063201448577,0.0003908058516669309,35.68992236670574
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xe9aaf0d687de00f07e16e29d71f300fdfd47da95,11270339,11276690,2020-11-16,2020-11-17,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,304.769231526824,293.1902470066029,293.33690572523597,-11.578984520221127,-11.432325801588036,-0.037992629578166626,-0.03751141722645263,-0.000499966815530754,0
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xeebf0b67cddb82b9ec7f673db3c9aee07846d402,10903041,11142919,2020-09-21,2020-10-28,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2426.620801336894,1987.7853721319552,2058.704697252125,-438.8354292049389,-367.91610408476936,-0.18084219378782712,-0.15161664479348153,-0.03444851766007519,0
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xf305f90b19cf66fc2d038f92a26440b66cf858f6,10907323,10920104,2020-09-21,2020-09-23,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10159.394621847732,9757.70111283309,9764.26036944026,-401.6935090146417,-395.13425240747165,-0.039539118615473566,-0.038893484022929595,-0.0006717617473310002,32.856961343353916
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xf4470f62cf0c3cb8d0d77462d18f52ca25282ba6,10849816,11109502,2020-09-13,2020-10-23,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5456.708191538521,3634.673389530988,3927.5984421021226,-1822.0348020075326,-1529.109749436398,-0.3339073188544116,-0.28022567741619786,-0.07458121212981124,60.00120855351088
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xf6347620a5979305f4923de426376326a5af6aad,10875966,10971835,2020-09-17,2020-10-01,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,157.02138428698908,150.32413297062186,149.9502739659136,-6.697251316367215,-7.07111032107548,-0.04265184227472229,-0.045032785522713024,0.0024932198843014464,3.2513813276286703
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xf9a359bdae3c262d3b2d87822d25c0c13be86947,10829527,10852807,2020-09-09,2020-09-13,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6610.862270624677,6898.226777515395,6898.3995847483975,287.3645068907181,287.53731412372053,0.043468536346252494,0.04349467623934486,-2.5050336803411128e-05,213.49209947768435
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xf9b7850ee758ca9878a052aeed04f24a50531ea1,10830860,10856913,2020-09-10,2020-09-14,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,444.8104985210845,436.4858471246022,436.3970127825429,-8.324651396482352,-8.413485738541624,-0.018715051520052543,-0.018914764301910504,0.0002035631304917711,13.040672973433715
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xf9b7850ee758ca9878a052aeed04f24a50531ea1,10907114,11011059,2020-09-21,2020-10-07,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1575.1720632694412,1268.9227906475865,1281.5866108033017,-306.24927262185474,-293.5854524661395,-0.19442274260895728,-0.18638310017812967,-0.009881361157306054,18.038223349150183
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xf9b7850ee758ca9878a052aeed04f24a50531ea1,11136300,11214946,2020-10-27,2020-11-08,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,597.0382979467266,586.4304648845554,584.6629429649809,-10.607833062171267,-12.375354981745772,-0.017767424801143655,-0.02072790811628975,0.003023146824751597,2.783085979340457
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xfad77840d07ec6d4289e935e5680980427f6feb3,10836680,10861918,2020-09-11,2020-09-14,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,450.07122568053154,469.3312754406732,469.0210442538522,19.26004976014167,18.94981857332067,0.04279333727904834,0.042104043742559945,0.00066144406657602,10.875547198602952
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xfbacd79a5026e90bac7164083c9df9d7c7e8e1e9,10939542,11286098,2020-09-26,2020-11-19,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,260.7390105783238,244.10240720742013,262.08155806821463,-16.636603370903686,1.3425474898908192,-0.06380557835976826,0.005149008914749752,-0.06860135826922582,0
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xfed286a4c3a03fccefac33e592b049082e2d5acb,11063465,11158292,2020-10-16,2020-10-30,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20528.52148003402,17425.866512918314,17643.13766733228,-3102.654967115708,-2885.3838127017407,-0.15113874470372068,-0.14055487705279002,-0.01231476841085148,16.535033825608515
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xffc37b427b22bbb5b0ea4fb08d39e39d0ee00b7f,10838692,11652406,2020-09-11,2021-01-14,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,598.6564621034493,394.93784947496613,491.603466057356,-203.71861262848313,-107.05299604609326,-0.3402930153174895,-0.17882208382074433,-0.19663330968279172,25.18078732831057
