market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD,position_trade_counter
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x88ab9640b4f610f528f5378d1dc8f5fdca19fc7a,12592813,13453751,2021-06-08,2021-10-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,52577.11951850581,68212.77148092321,61549.62811948414,15635.651962417403,8972.508600978334,0.29738510031752596,0.17065424433950283,0.10825643574164481,627.7061876742257,6
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x88f6cd7d33ce0b4028e2eaee2cfa6586348dda8d,12991810,13224994,2021-08-09,2021-09-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,1529.2815491331642,1340.7541710266014,1362.7721663190728,-188.52737810656276,-166.5093828140914,-0.12327839710969174,-0.10888078974631792,-0.016156769147951753,37.137777554852626,6
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8931e06aa8b2a48555f9c8d3807f2f7f3090d740,12043874,12501617,2021-03-15,2021-05-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,5030.496570633564,4226.8337055405245,4680.765322723017,-803.6628650930397,-349.7312479105476,-0.15975815782969963,-0.06952221177371776,-0.09697807642242982,0,2
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x897f5387889885f10f06aaf3a48e9df4f425c021,12571754,14804616,2021-06-05,2022-05-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,32695.64455441952,5778.078678090091,12496.234179732874,-26917.565876329427,-20199.410374686646,-0.8232768077572871,-0.6178012591575064,-0.537614404869163,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x89a6ed7e49e86efa418b6fd5970d47fe88a27fe4,12721019,13396566,2021-06-28,2021-10-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,989.1517286073291,41453.0286812317,1241.7709460654607,40463.87695262437,252.61921745813163,40.9076542883823,0.25538975482942894,32.38218599217128,0.44669556789049153,6
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x89ae7de6198c830038248cd3abcdf7e0af8f8c46,12089181,12179310,2021-03-22,2021-04-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,4326.803921516721,4060.0774689798955,4055.9520474718784,-266.7264525368255,-270.8518740448426,-0.061645144401026385,-0.06259860140597681,0.0010171277815250604,0,2
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x89b8b20ae90328692cd367f75aafadf55fd33e8b,12590749,12799279,2021-06-08,2021-07-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,99883.57787410656,60665.01354421032,62889.11187684421,-39218.56432989624,-36994.46599726235,-0.39264276635471934,-0.3703758594219586,-0.03536539579362073,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x89b8b20ae90328692cd367f75aafadf55fd33e8b,12799281,13094199,2021-07-10,2021-08-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,60665.01354421032,16442.053027554426,77060.69680831284,-44222.96051665589,16395.683264102525,-0.7289697625209941,0.27026587989062234,-0.7866350330512355,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x89d3faaf37504fbb6f5bd12f317b5cafd2545508,12597954,12656201,2021-06-09,2021-06-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,6568.66310393783,5391.940336649675,5444.135343796534,-1176.7227672881545,-1124.5277601412963,-0.17914189670995978,-0.1711958342736677,-0.009587382357481834,0,6
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8a71bb4e8255a819e6fe8f2397982578bd16e52b,13026792,13393671,2021-08-15,2021-10-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,413.4864187290083,344.52864453577604,356.19992910445546,-68.95777419323224,-57.286489624552814,-0.16677155783059938,-0.13854503323384212,-0.032766105815975125,22.94643197349596,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8a8feacc614fa4b59cc2501f680c28e98e57bd14,12835607,14630152,2021-07-16,2022-04-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,46612.263697353585,29717.479494432147,39733.08740321641,-16894.784202921437,-6879.176294137178,-0.3624536304998343,-0.1475829695550217,-0.2520722290504284,0.03426431160141137,5
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8a9cd4adf3c065af17b2be9ef347c4edc5c73d05,12794515,12857538,2021-07-09,2021-07-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,16964.9731026405,13725.953666547994,13777.839342011805,-3239.019436092505,-3187.1337606286943,-0.19092393583508663,-0.1878655357333066,-0.0037658789724452323,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8a9fed1578b9a4f7e48acd8c31439dba02181cdf,14027977,14360331,2022-01-18,2022-03-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,4204.0079355597345,2337.664742501677,2484.6891015471756,-1866.3431930580573,-1719.318834012559,-0.4439437845184673,-0.40897135789626987,-0.05917213503852402,110.40847339644968,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8aa0b4fb0d0e1bb95959bae95f81d71d1c6b6ff7,12589522,12617079,2021-06-07,2021-06-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,39253.899049922285,54564.32837658691,31960.24025769689,15310.429326664627,-7293.658792225397,0.39003588680943885,-0.18580724383454175,0.7072565142386985,0,10
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8aac227fbb0dcaf9d73b5ab6bd22777b0b669dc4,12589669,12671249,2021-06-07,2021-06-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,412671.96878214274,243116.1713270158,251987.0936791345,-169555.79745512694,-160684.87510300823,-0.4108730669434895,-0.3893767623161165,-0.035203875812046224,0,16
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8aac227fbb0dcaf9d73b5ab6bd22777b0b669dc4,12730050,13866651,2021-06-29,2021-12-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,614053.815584772,637388.9050495127,616263.8873916639,23335.08946474071,2210.0718068918213,0.03800170094622469,0.003599150026919284,0.03427917502558928,291.4600915595117,75
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8ab38a0b4410a1cbb1aa6828eb948f4942f21fb9,12607869,12633897,2021-06-10,2021-06-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,30200.394569062657,28997.69570119828,29046.307641215775,-1202.6988678643756,-1154.0869278468817,-0.03982394551548087,-0.03821429965783065,-0.0016736013615897647,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8ab9cfe91574ce10cbb16750e207eebd89e56a83,12635211,12974434,2021-06-15,2021-08-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,2827.426574129152,2910.146656997471,2966.818127852416,82.72008286831897,139.39155372326422,0.029256315133062923,0.04929979614632322,-0.019101767756814908,0,6
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8b096af1a5279242908347dfe7229c4fba8d8070,12606459,12619017,2021-06-10,2021-06-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,100724.10662472803,89693.92664217963,89690.860705006,-11030.17998254839,-11033.24591972203,-0.10950883906713602,-0.10953927802833786,3.418338445568068e-05,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8b0c8c18993a31f57e60d81761f532ef14633153,12549912,13414556,2021-06-01,2021-10-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,56812.027249019,45644.50585536097,51620.03053449108,-11167.521393658026,-5191.996714527915,-0.1965696690369531,-0.09138904147479737,-0.1157598052007627,0.017955327433692922,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8b11b234d7405a2a9d3bfb87ed3e59ccf46bfec8,12589488,12590993,2021-06-07,2021-06-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,109276.57809764503,102287.22204089045,102311.93276179828,-6989.356056754579,-6964.645335846755,-0.06396023904142734,-0.06373410896544945,-0.00024152335158554063,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8b11b234d7405a2a9d3bfb87ed3e59ccf46bfec8,12592728,12614414,2021-06-08,2021-06-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,98175.24902505365,96860.79305114326,96872.9709525941,-1314.455973910386,-1302.2780724595505,-0.01338887333583382,-0.013264830854946117,-0.00012571000281177532,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8b1785a58747cd11da68938a1231942c958c94e9,12604313,12678965,2021-06-10,2021-06-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,52669.333093050955,29119.652648279567,30399.375426422797,-23549.680444771388,-22269.957666628157,-0.4471231941206878,-0.4228258904908442,-0.042097008908640585,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8b260e10d58ee4e999f09e5a0b861d43d4891c86,12610495,12922755,2021-06-11,2021-07-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,10819.439751960488,7285.45400885392,7779.313359828035,-3533.9857431065684,-3040.1263921324535,-0.3266329702946225,-0.2809874135656221,-0.0634836685618526,0,8
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8b797bc5cfd2dfa84a727328d8df28d0fde55ca4,12658004,12926062,2021-06-18,2021-07-30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,1220.6590262778109,1022.6734107234329,1045.5827382231068,-197.985615554378,-175.07628805470404,-0.1621956756901237,-0.14342767659578856,-0.02191058312478143,0,6
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8b7a6fec5c6638c1d667ef8126b457fec09376eb,12613018,12639553,2021-06-11,2021-06-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,15924.405020196842,15699.462240282286,15517.753016077044,-224.942779914556,-406.6520041197982,-0.014125663070567611,-0.025536401743364575,0.01170976390827872,0,8
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8b8ea16c133757585599ea2f5ba78479e0054bd4,12225119,13245175,2021-04-12,2021-09-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,10317.826088111196,6637.021903039942,11215.107234225248,-3680.8041850712543,897.2811461140518,-0.35674222007991513,0.08696416652612043,-0.4082070046744021,0,2
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8bc0947ed9da774481e6f2d95b88640cadebadd8,12932195,13055044,2021-07-31,2021-08-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,24663.89550422968,28442.92946658444,28415.34872274079,3779.033962354759,3751.4532185111093,0.15322129311270727,0.1521030292180634,0.000970628378091193,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8be58168096d697d79ba79d631cc2a2bf2b14069,12566009,12573225,2021-06-04,2021-06-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,269.868909482305,264.3146443883326,264.30306075848944,-5.55426509397239,-5.565848723815577,-0.02058134486342739,-0.02062426803625752,4.3827074154740805e-05,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8c36d20470e70cb8eaeb0cab35e658706e43b1a8,12590121,13193945,2021-06-08,2021-09-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,4154.916860473688,3809.893256368714,4112.523125429023,-345.02360410497386,-42.393735044664936,-0.08303983345304264,-0.010203269155145446,-0.07358739630886288,227.98346618349765,14
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8c3fa38f0f69ebeb3c6724171b10367bb9f17797,12648315,13308946,2021-06-17,2021-09-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,350.7213894241406,281.96306388223934,311.8187595920256,-68.75832554190129,-38.90262983211505,-0.19604828110084055,-0.11092174873049626,-0.09574695168709073,61.157202796325954,6
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8c4a04fc27028ed38b26cad9bb00182e85f3c617,12612014,13434315,2021-06-11,2021-10-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,1070.882163033927,1220.0966938949052,1125.6983113155604,149.21453086097813,54.81614828163333,0.13933795520343428,0.05118784323228725,0.0838576212031668,0,6
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8c4fbf3f5665f5f9a72d34605d0f5e7be7dbac03,12597542,13158862,2021-06-09,2021-09-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,40918.63370794629,45301.40504098555,48758.4104873885,4382.771333039258,7839.776779442211,0.10710942511719632,0.19159429504411207,-0.07090070024528623,0,12
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8c8e7073190e3d0021bf58594cbdd9c9c2a4c088,12642314,13455786,2021-06-16,2021-10-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,259255.19437663592,502619.12678005965,332244.4142555144,243363.93240342374,72989.21987887847,0.938704171341979,0.28153426223292005,0.51279932848929,0.8583664446956082,18
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8d715753cc31af4d043e84d9c1f513ea5b4dfc33,12601913,12691529,2021-06-09,2021-06-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,1392.368214218533,843.1826704926966,836.7493578737533,-549.1855437258364,-555.6188563447797,-0.3944255105206254,-0.3990459209503148,0.007688458387695544,0,7
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8da255d6dfb79becbced27124255afd6812da53b,12671745,12782024,2021-06-20,2021-07-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,22860.168476394443,26480.113733544924,26465.885085196904,3619.9452571504808,3605.7166088024605,0.15835164385986303,0.15772922288502583,0.0005376222371636718,0,8
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8de31585c8965113db8a456978dd81af0f0f4cd3,13334024,13370819,2021-10-01,2021-10-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,378433.84259133507,408946.86875411123,408896.24242414604,30513.026162776165,30462.399832810974,0.08062975011388375,0.08049597156591212,0.0001238121672751312,4.535888339145333,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8dfc298c549ac38f208508bb9fbc0373d45de502,13257898,14748541,2021-09-19,2022-05-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,638.9682003046963,242.02636697139855,300.60740059918885,-396.9418333332978,-338.3607997055075,-0.6212231424725259,-0.5295424710402769,-0.19487555366575487,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8e2cbf975eabb401a8adee535e50b882e2001534,12604454,12684116,2021-06-10,2021-06-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,5131.500629591988,2549.8768407446314,2677.6675202997567,-2581.623788847357,-2453.8331092922317,-0.5030933395895588,-0.478190160426296,-0.047724625475839326,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8e30f8ae58d215da6f7125d46da4cc17c52db4cd,12546270,12634118,2021-06-01,2021-06-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,39282.90306206911,35883.216870018834,35894.26033183221,-3399.686192050278,-3388.6427302369048,-0.0865436596342839,-0.08626253321661757,-0.00030766651022418306,0,14
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8e30f8ae58d215da6f7125d46da4cc17c52db4cd,12656197,13227926,2021-06-18,2021-09-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,22980.691089329863,11725.252439512591,24362.0297654422,-11255.438649817272,1381.3386761123365,-0.4897780752574178,0.06010866560726297,-0.5187079010902044,2554.4850249334,6
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8e5d164253681fee76abafe6384af958407425a5,12680435,12937793,2021-06-22,2021-08-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,1126.507558369693,1437.6346197613684,1437.485269944384,311.1270613916754,310.97771157469106,0.27618728261525866,0.27605470488342304,0.00010389658948652662,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8e9424a0bc028c03f67f9a2004ff2234280d31f3,13029933,13314919,2021-08-15,2021-09-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,27940.62892613796,19483.168726820284,20108.038742579673,-8457.460199317677,-7832.590183558288,-0.3026939809291792,-0.2803297736877726,-0.03107563217670743,0.6529929079590744,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8efbf0a4f706fc58d4707c6b39a89d87b25d67d1,12849929,13028778,2021-07-18,2021-08-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,10980.670445291067,17024.509560030034,16979.09495531653,6043.839114738967,5998.424510025463,0.550407112648645,0.5462712445393366,0.002674736482304867,0,6
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8f14c80386b17e74af457e7fdd724591632c2238,12589890,12664220,2021-06-07,2021-06-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,30784.432612156896,20659.570773674925,21223.065585851135,-10124.861838481971,-9561.367026305761,-0.3288955156666952,-0.3105909778090222,-0.026551056438890587,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8f580f3819ce97ab90fe5ee89bc4d073836e470b,12667971,12675814,2021-06-20,2021-06-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,1839.017546543163,3526.719589885326,1704.2562827799984,1687.702043342163,-134.7612637631646,0.9177193803912145,-0.07327894397553628,1.0693598876646115,0,5
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8f580f3819ce97ab90fe5ee89bc4d073836e470b,12695808,12801584,2021-06-24,2021-07-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,5504.616265910527,3519.9908657118526,5388.72498628017,-1984.625400198674,-115.89127963035662,-0.3605383743984549,-0.021053471128961044,-0.3467859512827546,0,11
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8f5db667276e9d805bf5adb315374f8fa299699e,12588786,12640851,2021-06-07,2021-06-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,375374.0918415537,340520.93164034997,337813.2951409241,-34853.16020120372,-37560.79670062958,-0.09284913625822457,-0.1000623045569274,0.008015186312594147,0,9
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8f5db667276e9d805bf5adb315374f8fa299699e,12956748,13268907,2021-08-04,2021-09-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,47018.226067620744,43702.6951777213,44713.28029127825,-3315.530889899441,-2304.9457763424944,-0.07051586516962817,-0.04902238916941622,-0.02260145323656942,959.2938668790639,6
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8f60ef64cf1ac10fcdf127eb17bbe317b125ef9f,12584987,12640053,2021-06-07,2021-06-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,27550.57780288694,70754.07783579337,23895.78476363371,43203.500032906435,-3654.793039253229,1.5681522304907622,-0.13265758218944704,1.9609438876212142,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8f84ec2c0422c8648d33620dd1372ed0811ec073,12597674,12988864,2021-06-09,2021-08-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,11489.3455332022,961.8290997195847,10702.91257368362,-10527.516433482615,-786.4329595185809,-0.916285127212854,-0.06844889095257228,-0.9101338917703078,0,30
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8f8a56b90fbf1efd944cde103b2e61e72b66109a,12646778,12850812,2021-06-16,2021-07-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,214.91633324497963,358.840273047578,137.5387330840722,143.9239398025984,-77.37760016090743,0.6696742757031028,-0.36003592185199795,1.6090124941621544,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8f90d3715bd151fbb6b8a86c566f67c5a0719b79,12620781,12645410,2021-06-12,2021-06-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,52575.934419208555,48382.135460525154,48663.15473109207,-4193.798958683401,-3912.779688116483,-0.07976651304462981,-0.07442149590568102,-0.005774785299469453,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8f9600c3162fa2680b861b195a1da5be5ee294d3,13140802,13185199,2021-09-01,2021-09-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,14316.956829003913,12986.814419492996,12996.442340551272,-1330.1424095109178,-1320.5144884526417,-0.09290678357123056,-0.09223429980437504,-0.0007408120473273862,208.0040096049196,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8fc10157f205788eb0421405e5a1a7800dbc2fa4,12740492,13092629,2021-07-01,2021-08-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,3468.096394510654,4199.48545159366,4258.9848891472175,731.3890570830063,790.8884946365633,0.21089063678871728,0.22804686048761258,-0.013970333096314584,0,2
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x8fc80ea799e65acd70d4fa17e6a92a6ec393e71a,12564477,13068531,2021-06-04,2021-08-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,227882.94405379012,93359.17464543831,245217.9851851769,-134523.7694083518,17335.041131386766,-0.5903196045097541,0.07606993670967738,-0.6192808835985748,0,31
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x90a44bfb055e253b84cba91c68d677e8f5de0cd4,12612892,12676441,2021-06-11,2021-06-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,17665.595521762993,10553.163460628892,11072.243748954248,-7112.432061134101,-6593.3517728087445,-0.4026149049077907,-0.3732312202374449,-0.04688121938919404,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x9112790248638d4bc4a7686f15fcdcbe4ae97430,13021193,13453459,2021-08-14,2021-10-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,833.399014559788,874.4242355472579,875.9026507139174,41.02522098746988,42.50363615412937,0.049226385285732456,0.051000343666809264,-0.0016878761189436792,132.2721810524169,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x911bb56ee801c2f08d57d843efaed79de8ebc114,13503242,13535001,2021-10-28,2021-11-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,4139.834676564802,4445.774545280485,4444.665049456265,305.9398687156827,304.8303728914625,0.07390147013540861,0.073633465272678,0.0002496241700723669,41.194475737278104,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x912600881ced96d8727d2bc5278afdd339faf2fb,12602549,12791243,2021-06-09,2021-07-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,106.62538998816481,68.44486211798858,70.77361403372649,-38.180527870176235,-35.851775954438324,-0.3580810149854007,-0.336240514181639,-0.03290423906610402,0,2
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x91b6720ebebb9a86017a258c7e5a53f16c5f1c26,12637369,12648048,2021-06-15,2021-06-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,20944.58954581189,17089.75761622097,17202.547656486055,-3854.8319295909205,-3742.0418893258357,-0.18404905577926392,-0.17866389222576576,-0.0065565893213821985,0,4
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x91b6720ebebb9a86017a258c7e5a53f16c5f1c26,12653671,12910095,2021-06-17,2021-07-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,23889.12494857969,18497.367562459356,18910.967579002725,-5391.757386120335,-4978.157369576966,-0.2256992417146237,-0.2083859237327543,-0.021870907176774937,0,4
