market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD,position_trade_counter
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6b5d6efa6d1b8fc57f7290c027c3a322bd02fc5c,14553120,14867514,2022-04-09,2022-05-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1066.249718552875,818.5715213415699,839.6242376824022,-247.67819721130513,-226.62548087047287,-0.23228910910987766,-0.21254446958077633,-0.02507397404217826,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6b5e8a38debb1c02e9fe852c2986d78b52877eab,11666537,11674250,2021-01-16,2021-01-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,233.690766715027,254.22593521169807,254.0572611231886,20.535168496671076,20.3664944081616,0.08787325569312109,0.08715147241139148,0.0006639215417963938,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6b8782fbc43f14667f1e8c42da65288022c17d4b,11359657,11587195,2020-11-30,2021-01-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,8694315.894179808,13005280.062025484,13238581.446454737,4310964.167845676,4544265.552274929,0.4958370756612999,0.5226708584762804,-0.017622838623070996,22096.381565191517,8
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6b96f96e846f9a7860bca065b51b5ff7c3fac499,12593706,12601241,2021-06-08,2021-06-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,87.0124757588077,89.96302161546075,89.9114968630549,2.9505458566530507,2.899021104247197,0.033909457591251066,0.033317303972399015,0.0005730607786936482,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6be73a1a23ec4e9056bd14f8856af995e6ebecc3,11490043,12364179,2020-12-20,2021-05-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,20037.965492449493,44256.64036706049,56392.13932579724,24218.674874611,36354.17383334774,1.208639414202846,1.8142647189928718,-0.21519841424397285,3914.9275527888253,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6bf0443ae7288a126c7a798572ad43ae78c62b6f,11283300,11288378,2020-11-18,2020-11-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,11309.854911579081,11405.069446452879,11404.294210592896,95.21453487379767,94.43929901381489,0.008418722929532597,0.00835017776551028,6.797753948356636e-05,1.0957303968742982,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6bf0443ae7288a126c7a798572ad43ae78c62b6f,11318017,11364896,2020-11-24,2020-12-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24459.488648829985,24859.68907222579,24797.973171422804,400.2004233958032,338.4845225928184,0.016361765740141372,0.013838577226716052,0.0024887477850047144,63.054961431685925,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6bf0443ae7288a126c7a798572ad43ae78c62b6f,11365416,11373540,2020-12-01,2020-12-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25185.39229178389,24902.188605254174,24886.63795006594,-283.2036865297159,-298.7543417179513,-0.011244759789669987,-0.011862207197598925,0.0006248596222373298,15.254920687663699,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6bf0443ae7288a126c7a798572ad43ae78c62b6f,11461373,11634092,2020-12-16,2021-01-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22776.522970414208,30091.562034340866,30623.939235014914,7315.039063926659,7847.416264600706,0.32116574919835666,0.34453969443861937,-0.017384347473669747,332.67724903158177,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6c2fd8700a09bb4c38085bdec1a3754558a1e60f,11511211,11572440,2020-12-23,2021-01-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,63539.9876006899,71305.59844787893,71348.53873510892,7765.610847189033,7808.551134419016,0.12221612153894591,0.12289192096622684,-0.0006018383556446052,261.1538545243671,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6c3e8b4dc0ccaa9a3ae535465b0893e3b029bb00,11288114,11685714,2020-11-19,2021-01-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,836878.8528255962,1454833.5223536785,1634820.5949923124,617954.6695280822,797941.7421667161,0.7384039726199925,0.9534734202836949,-0.11009591706267945,49.66150682923194,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6cc32942c6720eefa73e5f85077cfab701cf5112,11155386,11188689,2020-10-30,2020-11-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,963268.0279873622,947510.6161950943,947434.8577010899,-15757.411792267929,-15833.170286272303,-0.016358283815555708,-0.016436931182439316,7.99616917074374e-05,383.15746097356794,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6cc32942c6720eefa73e5f85077cfab701cf5112,11189027,11273256,2020-11-04,2020-11-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,876506.3767239315,970539.2543757017,972925.2815654355,94032.87765177013,96418.90484150394,0.10728145299208378,0.11000365473880915,-0.0024524259313055317,268.5824666989413,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6cc32942c6720eefa73e5f85077cfab701cf5112,11477516,11507116,2020-12-18,2020-12-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,2596514.9733167915,1618522.502830807,2537259.8433778184,-977992.4704859846,-59255.129938973114,-0.3766558177158115,-0.022821023775295445,-0.3620982466359888,1872.830863824812,9
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6d5c09bcdd3eb4338af878d0b33a89ae0c0bf9f1,10838394,10852732,2020-09-11,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,32620.94340300555,34208.85371854773,34204.89020489421,1587.9103155421835,1583.9468018886619,0.04867763313662721,0.048556131020500284,0.00011587564321298535,165.72631801620898,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6d966a88ba35873b7140974c70926c01dc14bc7d,11280594,11286583,2020-11-18,2020-11-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,50657.52187211,50507.85537763359,50501.021062241794,-149.66649447641248,-156.5008098682083,-0.002954477221650529,-0.003089389375645147,0.00013533024180585634,4.185536409107222,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6d966a88ba35873b7140974c70926c01dc14bc7d,11326589,11631130,2020-11-25,2021-01-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,36014.057612433186,51500.94191786094,53073.16491085532,15486.884305427753,17059.107298422132,0.4300233112328113,0.4736791250240237,-0.02962369015744912,35.71537837563358,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6e43d04a2c8b8dc3a6fa9dd35711559b493543d1,12240504,12246971,2021-04-14,2021-04-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,4748.160610804049,4811.790389607087,4812.037212177898,63.62977880303788,63.87660137384955,0.01340093228065065,0.013452915056938807,-5.1292739421681025e-05,6.696865085555627,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6e493d714e77c20b5bd6d36fea7fd86d375d3073,12442346,12790574,2021-05-16,2021-07-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,754.4510863734786,604.1024645643798,604.6851089639625,-150.34862180909874,-149.76597740951604,-0.19928213309599654,-0.19850985718559475,-0.0009635501039226498,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6e929ae9924495168da677ff210f9aef1cfb63d8,12488948,12646719,2021-05-23,2021-06-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,47.6517544927802,54.4522869816178,53.48796500437969,6.800532488837604,5.836210511599489,0.14271316053783423,0.12247629859009165,0.018028765483210175,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6ebedc8c920a7ed7fd52d80ad41d079b3f96d331,10971954,10990443,2020-10-01,2020-10-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,2278.3629800145436,2101.699194503297,2100.9024186783954,-176.66378551124672,-177.4605613361482,-0.07753978934037939,-0.0778895035131827,0.00037925408520530514,2.076811418502594,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6ecd2aa2aa2901cf045e47c116dcd99d63a2dbfd,12520857,12788324,2021-05-28,2021-07-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,81205.35795765766,34391.307269815916,73287.77613720816,-46814.050687841744,-7917.581820449501,-0.5764896783319602,-0.09750073171991816,-0.530736105221298,325.7093245821806,5
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6ef2cb5a35ab5ee47cd044d3e285f9f67d8bb06a,10937914,10973904,2020-09-26,2020-10-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,13040.077706627966,13630.07174531478,13619.238780480664,589.9940386868147,579.1610738526979,0.04524467199968713,0.04441392811319858,0.000795416323094567,71.02459664636126,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6ef2cb5a35ab5ee47cd044d3e285f9f67d8bb06a,11272701,11280812,2020-11-17,2020-11-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,156047.37226751383,156578.87886461045,156562.09363894933,531.5065970966243,514.7213714355021,0.0034060592586298497,0.0032984943223081592,0.0001072113004558495,32.97943125252279,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6ff4d1f11177ae7b284c8c8d7bf754ccd13a10a8,14238018,14304789,2022-02-19,2022-03-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,936.3526148137598,792.7751398802345,790.2135396340207,-143.5774749335253,-146.13907517973917,-0.15333697227094603,-0.15607269405533317,0.0032416557268814144,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x6ff739ce382d240e7d0c2b71cf281ca25c401d7f,12481032,14417179,2021-05-22,2022-03-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,875.2779753164978,1296.021656718832,1165.785031131013,420.74368140233423,290.5070558145153,0.48069721079202826,0.3319026229461205,0.11171581561779609,12.678497358520985,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x70022fd4670ca33a1f2c938daaf40f5a15e0b989,11272244,11452849,2020-11-17,2020-12-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,433262.2365138769,68218.79468665179,485776.94005057716,-365043.4418272251,52514.70353670028,-0.8425461788787428,0.12120766388329876,-0.8595676553120263,5803.334557888891,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x701bd63938518d7db7e0f00945110c80c67df532,11275719,11312628,2020-11-17,2020-11-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,93376063.06492995,104836788.69703937,105289741.27191137,11460725.632109419,11913678.20698142,0.12273729750353785,0.12758814000004615,-0.004301963034577598,83440.97585803822,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x7054ead170b688aa95c0de26b2548b1edf2931dd,12390452,12623929,2021-05-08,2021-06-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,151.76738850377234,134.7813554488326,132.41029246156847,-16.986033054939725,-19.357096042203864,-0.1119214952724677,-0.12754450236667755,0.017906938676631425,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x70554d6b773aec7b8abcb176c5f9ab4637b69663,11340065,13464230,2020-11-27,2021-10-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,206.43065289688224,678.7891238886514,931.0346184733495,472.35847099176914,724.6039655764673,2.2882186553356743,3.5101568270407344,-0.2709303065425365,104.05627914632286,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x709025b85d0bf6d3220afead1a518f617235f0a1,10848027,10850159,2020-09-12,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,99103.92196916451,101157.83226117335,101163.4811906828,2053.9102920088335,2059.559221518284,0.020724813420077294,0.020781813480188014,-5.583961171524958e-05,189.57247406270628,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x70c02281c5b9254f0be43a74d1365b710fceb594,13746451,14490280,2021-12-05,2022-03-31,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,20943.031142418506,18362.51423222645,17815.036703788825,-2580.5169101920546,-3127.994438629681,-0.12321601838071163,-0.14935729299920525,0.030731204068818522,43.884710945593824,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x70c0c69e5b6cccd39940a9ac3a0209e37c2e5d3a,10861174,10865776,2020-09-14,2020-09-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,146263.13040715054,148704.66150739312,148690.97488431566,2441.5311002425733,2427.844477165112,0.01669273106247705,0.016599155716186004,9.204743655833658e-05,85.13061441297447,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x70de92a2bda144e7555185674b0afb9fcc8fb462,10832136,10837322,2020-09-10,2020-09-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,29609.66243623793,29214.4518598388,29200.265956484,-395.21057639913124,-409.3964797539302,-0.013347351637330753,-0.013826448735629228,0.0004858141831974965,27.74185758795599,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x711be10e9707d0f12a2c21ae83b24ae8bf6d0f68,11875775,12313159,2021-02-17,2021-04-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,364.86178909803994,400.4684877002949,394.4221598179556,35.60669860225494,29.56037071991568,0.09758955217063649,0.08101799531540609,0.015329584638778714,14.757894045130111,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x71cd557a9bd5a253c201abba5cd8c6143d4e5766,12193143,13665512,2021-04-07,2021-11-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,49455.844698467845,81268.93610376245,78860.54382951587,31813.091405294603,29404.699131048023,0.6432625223420798,0.5945646932193434,0.03053988924363934,5140.765265899484,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x7204f955f0b15bf422374b64388f38ed4600889d,12566449,12759373,2021-06-04,2021-07-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1998.9586700795394,1897.2855796140366,1888.0029029264897,-101.67309046550281,-110.95576715304969,-0.05086302782911324,-0.055506784014016014,0.004916664414635335,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x721096bcd32a2a653efa5633b9fa1e07359d9746,12051610,12628007,2021-03-16,2021-06-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1002001.7007040964,1223597.4230946966,1194530.3384485804,221595.72239060025,192528.637744484,0.2211530401943302,0.1921440229185201,0.024333483805750542,17.708753934912004,8
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x721096bcd32a2a653efa5633b9fa1e07359d9746,13410203,13431289,2021-10-13,2021-10-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1396588.8244173736,367829.0854436825,1471303.4636625778,-1028759.7389736911,74714.63924520416,-0.7366232071940482,0.05349795010451518,-0.749997811785184,20.720742279794557,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x72287e2dbf9e9b0beaae6fbcf13a0b41e4e5756e,12597886,12629126,2021-06-09,2021-06-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,425.59026783927743,401.704118399697,401.19806586277275,-23.886149439580436,-24.39220197650468,-0.05612475482780765,-0.05731381523441298,0.001261353381243209,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x7241b505c9fa12ca88079cedd5efc76abbbb44f4,11954251,11962496,2021-03-01,2021-03-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,535.4173976582442,631.0711545447243,630.7964686068348,95.6537568864801,95.37907094859054,0.17865268723960234,0.17813965583813696,0.0004354589024510934,0.0007432773310367031,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x7330cc2c1b59ec9fd8d2badbb6f2d4f077517d3c,13466243,13689309,2021-10-22,2021-11-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,16416.44909945099,17492.154514863825,17279.11909556899,1075.7054154128346,862.6699961179984,0.06552607137488758,0.05254912258381433,0.012329067131059152,116.16837830855064,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x735d66ca4e5cbd3518ab5910b69c0c5f2bc6eb7c,11281957,11579056,2020-11-18,2021-01-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,3346.2237251316365,4334.16341668128,4402.590341029273,987.9396915496436,1056.3666158976366,0.29524017899035704,0.3156891776135143,-0.015542423675057537,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x736011902b334351aca5aa11192e33ede5c6bff2,12113708,12150716,2021-03-26,2021-04-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,73298.98820832791,77307.68572249285,77473.01342639915,4008.6975141649455,4174.025218071241,0.054689670514571916,0.05694519556269956,-0.0021340037852453026,184.4684284564668,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x7368a05d17a607d7865a49ab262a74f8d0d881f5,10833999,10839722,2020-09-10,2020-09-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24.353886958692186,24.523880534237264,24.51145299561172,0.1699935755450781,0.1575660369195333,0.006980141438342573,0.006469851699106132,0.0005070094631994969,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x736907d727acb26962699f26ff3abfc5c7a1a1c3,10880967,10882633,2020-09-17,2020-09-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,34690.37982025334,34917.8596231221,34919.36442299118,227.47980286875827,228.98460273783712,0.006557431888824358,0.006600809905348706,-4.309356409958252e-05,10.10640838091337,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x73b4fae6e3b6b8b37717a06fce501885457d25ad,10894653,10926875,2020-09-19,2020-09-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,998062.6408921924,230917.23432020814,879345.2723475806,-767145.4065719843,-118717.36854461173,-0.7686345276747504,-0.11894781317381782,-0.737398674238925,1443.477427991276,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x73b6a7a6e39a2e405087164d7f407a0bd2c86dcc,12471096,12605680,2021-05-20,2021-06-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,131.73518766061738,150.08084387618237,146.9041903465353,18.345656215564986,15.169002685917917,0.1392616243340235,0.11514769102540046,0.021623981740436376,1.7025840244161687,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x73d4fbeb5cb99fd6b4960cb49fa5a0f510b36c43,10866762,10869911,2020-09-15,2020-09-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,248074.5151527043,244612.03403878032,244457.85061900452,-3462.4811139239755,-3616.6645336997753,-0.013957423686962029,-0.01457894428000195,0.0006307157630052949,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x73d77f37af90732d155bb545f7ca29c712406232,12585888,12642692,2021-06-07,2021-06-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,7768.614665761004,7835.649023771571,7823.44904487218,67.0343580105664,54.83437911117562,0.00862886896759215,0.007058450118893124,0.0015594118181656918,0.007887545586567582,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x744a723ae2ec766f42d435c2b844a6a9696db6c0,10839823,10852854,2020-09-11,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,140417.62373524177,143571.95681233908,143543.64621589458,3154.3330770973116,3126.022480652813,0.022463940018275945,0.02226232290148241,0.00019722639901398635,6.068557849934893,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x745de4ac392d7666f7e212d6cb05cf164d26cdcb,12617579,12640332,2021-06-12,2021-06-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,498.00099339798,534.0644503751573,534.5120106078159,36.06345697717734,36.51101720983593,0.07241643582095637,0.0733151493548487,-0.0008373249314821741,0.72556980757738,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x746de879ceebd9c1957460dd241b952fba0891f9,10839722,10851397,2020-09-11,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,35826.50061811795,36991.58796888846,36983.37013544294,1165.087350770511,1156.8695173249944,0.032520266581138275,0.032290887956273065,0.00022220347727696792,66.99260779064284,4
